"log_date"	"log_hour"	"app_name"	"user_id"	"count"
"2013-08-15"	18	"game-01"	7687	25
"2013-08-15"	15	"game-01"	7687	18
"2013-08-15"	6	"game-01"	7687	36
"2013-08-15"	0	"game-01"	7687	141
"2013-08-15"	22	"game-01"	7687	42
"2013-08-15"	19	"game-01"	7687	5
"2013-08-15"	20	"game-01"	2319	5
"2013-08-15"	13	"game-01"	1570	11
"2013-08-15"	10	"game-01"	1570	4
"2013-08-15"	11	"game-01"	1570	6
"2013-08-15"	15	"game-01"	2315	194
"2013-08-15"	13	"game-01"	2315	87
"2013-08-15"	2	"game-01"	2315	153
"2013-08-15"	10	"game-01"	2315	277
"2013-08-15"	14	"game-01"	2315	309
"2013-08-15"	11	"game-01"	2315	370
"2013-08-15"	3	"game-01"	2315	217
"2013-08-15"	12	"game-01"	2315	259
"2013-08-15"	9	"game-01"	2315	6
"2013-08-15"	2	"game-01"	3549	54
"2013-08-15"	23	"game-01"	3549	127
"2013-08-15"	4	"game-01"	3549	41
"2013-08-15"	15	"game-01"	3549	97
"2013-08-15"	8	"game-01"	3549	135
"2013-08-15"	14	"game-01"	3549	9
"2013-08-15"	6	"game-01"	3549	276
"2013-08-15"	1	"game-01"	3549	336
"2013-08-15"	5	"game-01"	3549	176
"2013-08-15"	9	"game-01"	3549	72
"2013-08-15"	7	"game-01"	3549	216
"2013-08-15"	12	"game-01"	9183	33
"2013-08-15"	23	"game-01"	8598	17
"2013-08-15"	18	"game-01"	7500	66
"2013-08-15"	16	"game-01"	7500	111
"2013-08-15"	7	"game-01"	7500	153
"2013-08-15"	1	"game-01"	7500	26
"2013-08-15"	19	"game-01"	7500	61
"2013-08-15"	21	"game-01"	7500	33
"2013-08-15"	23	"game-01"	7500	6
"2013-08-15"	22	"game-01"	7500	2
"2013-08-15"	17	"game-01"	7500	63
"2013-08-15"	2	"game-01"	5340	18
"2013-08-15"	14	"game-01"	5340	114
"2013-08-15"	9	"game-01"	5340	38
"2013-08-15"	12	"game-01"	5340	6
"2013-08-15"	15	"game-01"	5340	16
"2013-08-15"	13	"game-01"	5340	7
"2013-08-15"	22	"game-01"	5340	32
"2013-08-15"	11	"game-01"	5340	46
"2013-08-15"	21	"game-01"	928	11
"2013-08-15"	12	"game-01"	928	33
"2013-08-15"	2	"game-01"	928	14
"2013-08-15"	22	"game-01"	928	14
"2013-08-15"	6	"game-01"	928	9
"2013-08-15"	2	"game-01"	1693	12
"2013-08-15"	4	"game-01"	1693	25
"2013-08-15"	18	"game-01"	1693	195
"2013-08-15"	21	"game-01"	1693	108
"2013-08-15"	17	"game-01"	1693	10
"2013-08-15"	23	"game-01"	1693	65
"2013-08-15"	16	"game-01"	1693	366
"2013-08-15"	19	"game-01"	1693	97
"2013-08-15"	22	"game-01"	1693	139
"2013-08-15"	3	"game-01"	1693	21
"2013-08-15"	2	"game-01"	66	10
"2013-08-15"	16	"game-01"	1909	86
"2013-08-15"	21	"game-01"	1909	132
"2013-08-15"	5	"game-01"	1909	113
"2013-08-15"	16	"game-01"	9731	2
"2013-08-15"	15	"game-01"	7366	18
"2013-08-15"	1	"game-01"	7366	18
"2013-08-15"	1	"game-01"	298	5
"2013-08-15"	21	"game-01"	3410	47
"2013-08-15"	17	"game-01"	3410	36
"2013-08-15"	4	"game-01"	3410	138
"2013-08-15"	16	"game-01"	3410	6
"2013-08-15"	3	"game-01"	3410	107
"2013-08-15"	18	"game-01"	3410	243
"2013-08-15"	3	"game-01"	753	242
"2013-08-15"	4	"game-01"	4213	39
"2013-08-15"	23	"game-01"	4213	35
"2013-08-15"	8	"game-01"	4213	9
"2013-08-15"	21	"game-01"	4213	71
"2013-08-15"	1	"game-01"	4213	207
"2013-08-15"	13	"game-01"	4213	3
"2013-08-15"	12	"game-01"	4213	18
"2013-08-15"	22	"game-01"	4213	92
"2013-08-15"	6	"game-01"	4213	144
"2013-08-15"	0	"game-01"	4213	46
"2013-08-15"	7	"game-01"	4213	48
"2013-08-15"	5	"game-01"	4213	101
"2013-08-15"	15	"game-01"	7362	6
"2013-08-15"	16	"game-01"	8666	14
"2013-08-15"	22	"game-01"	608	361
"2013-08-15"	23	"game-01"	608	75
"2013-08-15"	21	"game-01"	4482	120
"2013-08-15"	22	"game-01"	4482	173
"2013-08-15"	0	"game-01"	4482	183
"2013-08-15"	1	"game-01"	4482	94
"2013-08-15"	2	"game-01"	4482	108
"2013-08-15"	12	"game-01"	5113	16
"2013-08-15"	9	"game-01"	5113	106
"2013-08-15"	13	"game-01"	5113	1
"2013-08-15"	8	"game-01"	5113	3
"2013-08-15"	7	"game-01"	5113	64
"2013-08-15"	3	"game-01"	5113	21
"2013-08-15"	6	"game-01"	5113	24
"2013-08-15"	20	"game-01"	9099	31
"2013-08-15"	21	"game-01"	1451	29
"2013-08-15"	4	"game-01"	8071	5
"2013-08-15"	14	"game-01"	5381	40
"2013-08-15"	1	"game-01"	5381	5
"2013-08-15"	21	"game-01"	479	8
"2013-08-15"	1	"game-01"	7452	4
"2013-08-15"	2	"game-01"	7452	145
"2013-08-15"	8	"game-01"	3653	119
"2013-08-15"	22	"game-01"	3653	104
"2013-08-15"	23	"game-01"	3653	1
"2013-08-15"	5	"game-01"	3653	1
"2013-08-15"	7	"game-01"	3653	14
"2013-08-15"	21	"game-01"	3653	62
"2013-08-15"	2	"game-01"	3653	29
"2013-08-15"	3	"game-01"	3653	5
"2013-08-15"	2	"game-01"	1327	5
"2013-08-15"	16	"game-01"	1327	39
"2013-08-15"	2	"game-01"	1299	62
"2013-08-15"	21	"game-01"	1299	15
"2013-08-15"	0	"game-01"	1299	6
"2013-08-15"	12	"game-01"	1299	98
"2013-08-15"	22	"game-01"	5441	2
"2013-08-15"	9	"game-01"	1661	344
"2013-08-15"	8	"game-01"	1661	173
"2013-08-15"	10	"game-01"	5925	41
"2013-08-15"	7	"game-01"	5925	134
"2013-08-15"	11	"game-01"	5925	194
"2013-08-15"	4	"game-01"	5925	86
"2013-08-15"	3	"game-01"	5925	102
"2013-08-15"	21	"game-01"	5925	50
"2013-08-15"	22	"game-01"	5925	222
"2013-08-15"	6	"game-01"	5925	145
"2013-08-15"	17	"game-01"	8197	35
"2013-08-15"	8	"game-01"	8197	15
"2013-08-15"	7	"game-01"	8197	75
"2013-08-15"	21	"game-01"	8197	26
"2013-08-15"	19	"game-01"	8197	3
"2013-08-15"	1	"game-01"	8197	32
"2013-08-15"	16	"game-01"	8197	90
"2013-08-15"	0	"game-01"	8197	136
"2013-08-15"	2	"game-01"	8197	43
"2013-08-15"	2	"game-01"	8105	21
"2013-08-15"	16	"game-01"	8105	272
"2013-08-15"	17	"game-01"	8105	2
"2013-08-15"	22	"game-01"	8105	42
"2013-08-15"	13	"game-01"	8105	65
"2013-08-15"	6	"game-01"	8105	6
"2013-08-15"	10	"game-01"	253	174
"2013-08-15"	5	"game-01"	3375	5
"2013-08-15"	22	"game-01"	4763	4
"2013-08-15"	21	"game-01"	2343	5
"2013-08-15"	12	"game-01"	2343	156
"2013-08-15"	13	"game-01"	6984	81
"2013-08-15"	5	"game-01"	6984	46
"2013-08-15"	4	"game-01"	6984	104
"2013-08-15"	17	"game-01"	6829	129
"2013-08-15"	23	"game-01"	6829	76
"2013-08-15"	5	"game-01"	6829	5
"2013-08-15"	3	"game-01"	6829	24
"2013-08-15"	19	"game-01"	6829	8
"2013-08-15"	2	"game-01"	6829	109
"2013-08-15"	21	"game-01"	6829	77
"2013-08-15"	18	"game-01"	6829	66
"2013-08-15"	6	"game-01"	6829	46
"2013-08-15"	16	"game-01"	6829	31
"2013-08-15"	4	"game-01"	6829	44
"2013-08-15"	18	"game-01"	8095	133
"2013-08-15"	2	"game-01"	8095	23
"2013-08-15"	17	"game-01"	8095	100
"2013-08-15"	23	"game-01"	8483	92
"2013-08-15"	1	"game-01"	8483	37
"2013-08-15"	0	"game-01"	8483	104
"2013-08-15"	22	"game-01"	8483	133
"2013-08-15"	17	"game-01"	1449	9
"2013-08-15"	9	"game-01"	6665	16
"2013-08-15"	13	"game-01"	6665	27
"2013-08-15"	21	"game-01"	6665	7
"2013-08-15"	21	"game-01"	78	99
"2013-08-15"	23	"game-01"	78	143
"2013-08-15"	19	"game-01"	78	92
"2013-08-15"	20	"game-01"	78	21
"2013-08-15"	12	"game-01"	78	14
"2013-08-15"	9	"game-01"	3893	186
"2013-08-15"	17	"game-01"	3893	12
"2013-08-15"	0	"game-01"	6565	155
"2013-08-15"	16	"game-01"	6565	82
"2013-08-15"	23	"game-01"	4986	88
"2013-08-15"	18	"game-01"	4986	40
"2013-08-15"	0	"game-01"	4986	29
"2013-08-15"	5	"game-01"	4986	14
"2013-08-15"	3	"game-01"	4986	7
"2013-08-15"	21	"game-01"	131	241
"2013-08-15"	18	"game-01"	131	201
"2013-08-15"	20	"game-01"	131	27
"2013-08-15"	11	"game-01"	131	18
"2013-08-15"	19	"game-01"	131	77
"2013-08-15"	1	"game-01"	6789	27
"2013-08-15"	0	"game-01"	6789	44
"2013-08-15"	18	"game-01"	7105	134
"2013-08-15"	13	"game-01"	7105	14
"2013-08-15"	20	"game-01"	7105	2
"2013-08-15"	13	"game-01"	9049	3
"2013-08-15"	6	"game-01"	3685	9
"2013-08-15"	23	"game-01"	3685	103
"2013-08-15"	12	"game-01"	3685	18
"2013-08-15"	8	"game-01"	3685	69
"2013-08-15"	5	"game-01"	3685	65
"2013-08-15"	17	"game-01"	8580	93
"2013-08-15"	18	"game-01"	8580	6
"2013-08-15"	1	"game-01"	7133	12
"2013-08-15"	8	"game-01"	7133	12
"2013-08-15"	22	"game-01"	7133	33
"2013-08-15"	10	"game-01"	7133	64
"2013-08-15"	4	"game-01"	7197	268
"2013-08-15"	3	"game-01"	7197	209
"2013-08-15"	23	"game-01"	7197	16
"2013-08-15"	21	"game-01"	7197	233
"2013-08-15"	5	"game-01"	7197	61
"2013-08-15"	22	"game-01"	7197	152
"2013-08-15"	12	"game-01"	7197	19
"2013-08-15"	13	"game-01"	7197	9
"2013-08-15"	20	"game-01"	7197	29
"2013-08-15"	11	"game-01"	7197	118
"2013-08-15"	7	"game-01"	7197	39
"2013-08-15"	23	"game-01"	3723	19
"2013-08-15"	5	"game-01"	3723	117
"2013-08-15"	7	"game-01"	8163	5
"2013-08-15"	21	"game-01"	8163	12
"2013-08-15"	10	"game-01"	3660	15
"2013-08-15"	14	"game-01"	3660	90
"2013-08-15"	9	"game-01"	457	71
"2013-08-15"	8	"game-01"	457	70
"2013-08-15"	6	"game-01"	457	38
"2013-08-15"	15	"game-01"	457	24
"2013-08-15"	13	"game-01"	457	108
"2013-08-15"	14	"game-01"	457	67
"2013-08-15"	16	"game-01"	457	38
"2013-08-15"	18	"game-01"	457	9
"2013-08-15"	10	"game-01"	457	17
"2013-08-15"	19	"game-01"	457	8
"2013-08-15"	17	"game-01"	457	13
"2013-08-15"	21	"game-01"	457	12
"2013-08-15"	8	"game-01"	6070	69
"2013-08-15"	4	"game-01"	6070	217
"2013-08-15"	19	"game-01"	6070	55
"2013-08-15"	5	"game-01"	7179	29
"2013-08-15"	21	"game-01"	144	33
"2013-08-15"	20	"game-01"	144	56
"2013-08-15"	10	"game-01"	144	73
"2013-08-15"	12	"game-01"	9572	18
"2013-08-15"	11	"game-01"	5706	51
"2013-08-15"	13	"game-01"	5706	46
"2013-08-15"	12	"game-01"	4032	138
"2013-08-15"	4	"game-01"	4032	5
"2013-08-15"	13	"game-01"	4032	87
"2013-08-15"	1	"game-01"	4945	2
"2013-08-15"	22	"game-01"	4945	1
"2013-08-15"	12	"game-01"	5416	3
"2013-08-15"	14	"game-01"	5416	4
"2013-08-15"	8	"game-01"	1785	82
"2013-08-15"	2	"game-01"	1785	67
"2013-08-15"	11	"game-01"	1785	100
"2013-08-15"	9	"game-01"	1785	1
"2013-08-15"	0	"game-01"	1785	39
"2013-08-15"	13	"game-01"	1785	29
"2013-08-15"	4	"game-01"	1785	91
"2013-08-15"	12	"game-01"	1785	70
"2013-08-15"	2	"game-01"	6191	21
"2013-08-15"	1	"game-01"	6191	101
"2013-08-15"	17	"game-01"	2488	32
"2013-08-15"	6	"game-01"	2488	6
"2013-08-15"	1	"game-01"	2488	113
"2013-08-15"	5	"game-01"	2488	20
"2013-08-15"	16	"game-01"	2488	44
"2013-08-15"	0	"game-01"	2488	48
"2013-08-15"	18	"game-01"	2488	30
"2013-08-15"	13	"game-01"	1605	5
"2013-08-15"	7	"game-01"	1605	69
"2013-08-15"	3	"game-01"	1605	59
"2013-08-15"	2	"game-01"	1605	20
"2013-08-15"	8	"game-01"	1605	425
"2013-08-15"	11	"game-01"	1605	34
"2013-08-15"	6	"game-01"	1605	181
"2013-08-15"	9	"game-01"	1605	161
"2013-08-15"	0	"game-01"	1605	152
"2013-08-15"	4	"game-01"	1605	37
"2013-08-15"	5	"game-01"	1605	56
"2013-08-15"	1	"game-01"	1605	27
"2013-08-15"	12	"game-01"	1605	212
"2013-08-15"	2	"game-01"	3801	29
"2013-08-15"	9	"game-01"	4721	55
"2013-08-15"	10	"game-01"	4721	100
"2013-08-15"	15	"game-01"	4721	219
"2013-08-15"	2	"game-01"	4721	41
"2013-08-15"	11	"game-01"	4721	86
"2013-08-15"	12	"game-01"	4721	23
"2013-08-15"	21	"game-01"	8763	22
"2013-08-15"	23	"game-01"	170	11
"2013-08-15"	6	"game-01"	170	2
"2013-08-15"	4	"game-01"	170	26
"2013-08-15"	9	"game-01"	170	4
"2013-08-15"	5	"game-01"	170	33
"2013-08-15"	2	"game-01"	170	87
"2013-08-15"	1	"game-01"	170	90
"2013-08-15"	12	"game-01"	170	39
"2013-08-15"	10	"game-01"	170	8
"2013-08-15"	0	"game-01"	4839	72
"2013-08-15"	1	"game-01"	684	39
"2013-08-15"	22	"game-01"	684	20
"2013-08-15"	15	"game-01"	1025	15
"2013-08-15"	11	"game-01"	1025	11
"2013-08-15"	4	"game-01"	3076	5
"2013-08-15"	22	"game-01"	4240	3
"2013-08-15"	23	"game-01"	7977	13
"2013-08-15"	7	"game-01"	7977	186
"2013-08-15"	22	"game-01"	7977	97
"2013-08-15"	0	"game-01"	7977	262
"2013-08-15"	8	"game-01"	7977	13
"2013-08-15"	18	"game-01"	7977	210
"2013-08-15"	12	"game-01"	838	21
"2013-08-15"	13	"game-01"	838	153
"2013-08-15"	5	"game-01"	2742	17
"2013-08-15"	23	"game-01"	2742	77
"2013-08-15"	11	"game-01"	2742	148
"2013-08-15"	10	"game-01"	2742	28
"2013-08-15"	16	"game-01"	2742	2
"2013-08-15"	23	"game-01"	1877	44
"2013-08-15"	12	"game-01"	1877	93
"2013-08-15"	8	"game-01"	1877	171
"2013-08-15"	12	"game-01"	7299	95
"2013-08-15"	4	"game-01"	7299	22
"2013-08-15"	13	"game-01"	7299	1
"2013-08-15"	16	"game-01"	9966	19
"2013-08-15"	5	"game-01"	9966	29
"2013-08-15"	17	"game-01"	9966	4
"2013-08-15"	10	"game-01"	2104	3
"2013-08-15"	11	"game-01"	2104	108
"2013-08-15"	9	"game-01"	2104	65
"2013-08-15"	12	"game-01"	2104	3
"2013-08-15"	16	"game-01"	6861	44
"2013-08-15"	11	"game-01"	7206	5
"2013-08-15"	23	"game-01"	764	65
"2013-08-15"	4	"game-01"	764	98
"2013-08-15"	10	"game-01"	764	42
"2013-08-15"	11	"game-01"	764	6
"2013-08-15"	6	"game-01"	764	58
"2013-08-15"	12	"game-01"	6339	5
"2013-08-15"	22	"game-01"	4720	1
"2013-08-15"	22	"game-01"	3196	96
"2013-08-15"	21	"game-01"	3196	30
"2013-08-15"	4	"game-01"	3196	9
"2013-08-15"	3	"game-01"	3196	213
"2013-08-15"	16	"game-01"	2266	4
"2013-08-15"	13	"game-01"	2266	1
"2013-08-15"	18	"game-01"	7756	177
"2013-08-15"	4	"game-01"	7756	2
"2013-08-15"	22	"game-01"	7756	14
"2013-08-15"	13	"game-01"	7756	47
"2013-08-15"	0	"game-01"	7756	5
"2013-08-15"	21	"game-01"	7756	23
"2013-08-15"	14	"game-01"	7756	187
"2013-08-15"	2	"game-01"	7756	11
"2013-08-15"	18	"game-01"	5352	11
"2013-08-15"	7	"game-01"	5352	160
"2013-08-15"	14	"game-01"	5352	1
"2013-08-15"	6	"game-01"	5352	44
"2013-08-15"	8	"game-01"	5352	11
"2013-08-15"	22	"game-01"	5352	85
"2013-08-15"	17	"game-01"	5352	13
"2013-08-15"	16	"game-01"	5352	14
"2013-08-15"	21	"game-01"	5352	81
"2013-08-15"	1	"game-01"	5352	61
"2013-08-15"	13	"game-01"	5352	176
"2013-08-15"	4	"game-01"	7667	163
"2013-08-15"	6	"game-01"	7667	145
"2013-08-15"	5	"game-01"	7667	360
"2013-08-15"	17	"game-01"	3526	236
"2013-08-15"	16	"game-01"	3526	376
"2013-08-15"	8	"game-01"	8759	231
"2013-08-15"	5	"game-01"	8759	32
"2013-08-15"	10	"game-01"	8759	255
"2013-08-15"	18	"game-01"	8759	138
"2013-08-15"	22	"game-01"	8759	128
"2013-08-15"	6	"game-01"	8759	57
"2013-08-15"	21	"game-01"	8759	365
"2013-08-15"	0	"game-01"	8759	507
"2013-08-15"	9	"game-01"	8759	126
"2013-08-15"	8	"game-01"	818	21
"2013-08-15"	12	"game-01"	1109	69
"2013-08-15"	11	"game-01"	8807	9
"2013-08-15"	18	"game-01"	8795	5
"2013-08-15"	15	"game-01"	4605	59
"2013-08-15"	6	"game-01"	3701	56
"2013-08-15"	10	"game-01"	3701	205
"2013-08-15"	11	"game-01"	3455	65
"2013-08-15"	23	"game-01"	3455	58
"2013-08-15"	0	"game-01"	3455	107
"2013-08-15"	12	"game-01"	3455	47
"2013-08-15"	13	"game-01"	3455	8
"2013-08-15"	13	"game-01"	4707	134
"2013-08-15"	23	"game-01"	4707	22
"2013-08-15"	10	"game-01"	4707	140
"2013-08-15"	15	"game-01"	4707	51
"2013-08-15"	8	"game-01"	4707	404
"2013-08-15"	7	"game-01"	4707	49
"2013-08-15"	12	"game-01"	4707	216
"2013-08-15"	5	"game-01"	4707	134
"2013-08-15"	11	"game-01"	4707	6
"2013-08-15"	21	"game-01"	4707	44
"2013-08-15"	0	"game-01"	4707	271
"2013-08-15"	4	"game-01"	4707	3
"2013-08-15"	9	"game-01"	4707	188
"2013-08-15"	1	"game-01"	4707	118
"2013-08-15"	14	"game-01"	4707	24
"2013-08-15"	5	"game-01"	6950	165
"2013-08-15"	11	"game-01"	6950	107
"2013-08-15"	6	"game-01"	6950	46
"2013-08-15"	8	"game-01"	6950	6
"2013-08-15"	10	"game-01"	6950	21
"2013-08-15"	7	"game-01"	6950	73
"2013-08-15"	7	"game-01"	5664	19
"2013-08-15"	11	"game-01"	5664	15
"2013-08-15"	5	"game-01"	5664	44
"2013-08-15"	16	"game-01"	5664	319
"2013-08-15"	13	"game-01"	5664	42
"2013-08-15"	22	"game-01"	5664	15
"2013-08-15"	17	"game-01"	5664	61
"2013-08-15"	21	"game-01"	5664	59
"2013-08-15"	12	"game-01"	5664	3
"2013-08-15"	1	"game-01"	8371	4
"2013-08-15"	9	"game-01"	1906	35
"2013-08-15"	10	"game-01"	1906	49
"2013-08-15"	11	"game-01"	1906	2
"2013-08-15"	16	"game-01"	528	39
"2013-08-15"	14	"game-01"	6178	3
"2013-08-15"	4	"game-01"	6178	33
"2013-08-15"	10	"game-01"	6178	36
"2013-08-15"	3	"game-01"	6178	20
"2013-08-15"	9	"game-01"	6178	20
"2013-08-15"	12	"game-01"	5801	190
"2013-08-15"	6	"game-01"	5801	12
"2013-08-15"	7	"game-01"	5801	101
"2013-08-15"	5	"game-01"	5801	186
"2013-08-15"	11	"game-01"	5801	159
"2013-08-15"	17	"game-01"	5801	193
"2013-08-15"	15	"game-01"	5801	208
"2013-08-15"	13	"game-01"	5801	256
"2013-08-15"	8	"game-01"	5801	29
"2013-08-15"	10	"game-01"	5801	65
"2013-08-15"	9	"game-01"	5801	92
"2013-08-15"	16	"game-01"	5801	284
"2013-08-15"	4	"game-01"	5801	116
"2013-08-15"	18	"game-01"	5801	209
"2013-08-15"	14	"game-01"	5801	257
"2013-08-15"	4	"game-01"	858	2
"2013-08-15"	7	"game-01"	4544	45
"2013-08-15"	10	"game-01"	4544	91
"2013-08-15"	6	"game-01"	4544	236
"2013-08-15"	5	"game-01"	4544	64
"2013-08-15"	11	"game-01"	4544	105
"2013-08-15"	1	"game-01"	443	18
"2013-08-15"	3	"game-01"	4755	9
"2013-08-15"	5	"game-01"	4755	20
"2013-08-15"	14	"game-01"	4755	20
"2013-08-15"	2	"game-01"	4755	23
"2013-08-15"	23	"game-01"	4755	66
"2013-08-15"	22	"game-01"	9890	58
"2013-08-15"	23	"game-01"	9890	56
"2013-08-15"	10	"game-01"	9890	49
"2013-08-15"	14	"game-01"	2046	240
"2013-08-15"	15	"game-01"	2046	81
"2013-08-15"	8	"game-01"	242	27
"2013-08-15"	2	"game-01"	242	10
"2013-08-15"	5	"game-01"	242	4
"2013-08-15"	1	"game-01"	242	200
"2013-08-15"	7	"game-01"	242	3
"2013-08-15"	0	"game-01"	242	39
"2013-08-15"	6	"game-01"	242	25
"2013-08-15"	9	"game-01"	242	46
"2013-08-15"	11	"game-01"	242	11
"2013-08-15"	23	"game-01"	242	61
"2013-08-15"	13	"game-01"	7270	27
"2013-08-15"	9	"game-01"	7270	33
"2013-08-15"	10	"game-01"	7270	1
"2013-08-15"	2	"game-01"	7270	231
"2013-08-15"	3	"game-01"	7270	77
"2013-08-15"	11	"game-01"	2307	9
"2013-08-15"	0	"game-01"	979	10
"2013-08-15"	4	"game-01"	9996	90
"2013-08-15"	6	"game-01"	9996	179
"2013-08-15"	3	"game-01"	9996	48
"2013-08-15"	7	"game-01"	9996	26
"2013-08-15"	5	"game-01"	9996	22
"2013-08-15"	22	"game-01"	9996	43
"2013-08-15"	13	"game-01"	9996	5
"2013-08-15"	10	"game-01"	9996	3
"2013-08-15"	8	"game-01"	9996	56
"2013-08-15"	2	"game-01"	9996	201
"2013-08-15"	11	"game-01"	9996	49
"2013-08-15"	2	"game-01"	531	184
"2013-08-15"	1	"game-01"	531	6
"2013-08-15"	3	"game-01"	531	102
"2013-08-15"	12	"game-01"	531	51
"2013-08-15"	22	"game-01"	1342	3
"2013-08-15"	17	"game-01"	685	107
"2013-08-15"	12	"game-01"	685	9
"2013-08-15"	9	"game-01"	685	400
"2013-08-15"	1	"game-01"	685	71
"2013-08-15"	4	"game-01"	685	19
"2013-08-15"	8	"game-01"	685	8
"2013-08-15"	18	"game-01"	685	109
"2013-08-15"	23	"game-01"	685	104
"2013-08-15"	10	"game-01"	685	203
"2013-08-15"	5	"game-01"	685	122
"2013-08-15"	11	"game-01"	685	446
"2013-08-15"	22	"game-01"	1471	4
"2013-08-15"	4	"game-01"	9097	253
"2013-08-15"	1	"game-01"	9097	35
"2013-08-15"	3	"game-01"	9097	75
"2013-08-15"	1	"game-01"	1475	14
"2013-08-15"	4	"game-01"	1475	58
"2013-08-15"	14	"game-01"	1475	92
"2013-08-15"	7	"game-01"	1475	77
"2013-08-15"	16	"game-01"	1475	111
"2013-08-15"	15	"game-01"	1475	87
"2013-08-15"	11	"game-01"	1475	23
"2013-08-15"	0	"game-01"	1475	102
"2013-08-15"	3	"game-01"	1475	75
"2013-08-15"	7	"game-01"	7030	109
"2013-08-15"	11	"game-01"	7030	8
"2013-08-15"	3	"game-01"	7030	40
"2013-08-15"	15	"game-01"	5073	132
"2013-08-15"	0	"game-01"	4434	79
"2013-08-15"	1	"game-01"	4434	80
"2013-08-15"	22	"game-01"	4434	56
"2013-08-15"	21	"game-01"	4434	101
"2013-08-15"	18	"game-01"	4434	9
"2013-08-15"	20	"game-01"	4434	19
"2013-08-15"	12	"game-01"	7819	101
"2013-08-15"	13	"game-01"	7819	1
"2013-08-15"	4	"game-01"	9439	112
"2013-08-15"	8	"game-01"	9439	43
"2013-08-15"	16	"game-01"	9439	148
"2013-08-15"	11	"game-01"	9439	44
"2013-08-15"	5	"game-01"	9439	51
"2013-08-15"	17	"game-01"	9439	7
"2013-08-15"	3	"game-01"	1550	66
"2013-08-15"	2	"game-01"	1550	98
"2013-08-15"	1	"game-01"	1550	105
"2013-08-15"	6	"game-01"	1550	27
"2013-08-15"	7	"game-01"	1550	74
"2013-08-15"	5	"game-01"	1550	149
"2013-08-15"	4	"game-01"	1550	181
"2013-08-15"	0	"game-01"	1550	221
"2013-08-15"	8	"game-01"	9776	160
"2013-08-15"	7	"game-01"	9776	4
"2013-08-15"	16	"game-01"	8626	4
"2013-08-15"	15	"game-01"	1027	10
"2013-08-15"	22	"game-01"	7056	2
"2013-08-15"	19	"game-01"	4570	29
"2013-08-15"	22	"game-01"	4570	12
"2013-08-15"	1	"game-01"	4570	83
"2013-08-15"	9	"game-01"	4570	61
"2013-08-15"	23	"game-01"	4570	41
"2013-08-15"	3	"game-01"	9028	3
"2013-08-15"	4	"game-01"	9028	86
"2013-08-15"	13	"game-01"	9028	50
"2013-08-15"	1	"game-01"	8546	58
"2013-08-15"	10	"game-01"	8546	64
"2013-08-15"	9	"game-01"	8546	61
"2013-08-15"	14	"game-01"	8546	5
"2013-08-15"	3	"game-01"	8546	109
"2013-08-15"	13	"game-01"	8546	41
"2013-08-15"	12	"game-01"	8546	196
"2013-08-15"	4	"game-01"	8546	73
"2013-08-15"	5	"game-01"	8546	30
"2013-08-15"	2	"game-01"	4869	49
"2013-08-15"	3	"game-01"	4869	53
"2013-08-15"	1	"game-01"	6921	16
"2013-08-15"	2	"game-01"	6921	2
"2013-08-15"	15	"game-01"	1131	27
"2013-08-15"	11	"game-01"	1131	103
"2013-08-15"	20	"game-01"	1131	5
"2013-08-15"	13	"game-01"	1131	64
"2013-08-15"	16	"game-01"	1131	37
"2013-08-15"	23	"game-01"	1131	25
"2013-08-15"	10	"game-01"	1131	49
"2013-08-15"	8	"game-01"	1131	65
"2013-08-15"	9	"game-01"	1131	24
"2013-08-15"	7	"game-01"	1131	3
"2013-08-15"	14	"game-01"	1131	34
"2013-08-15"	17	"game-01"	1131	69
"2013-08-15"	15	"game-01"	3396	4
"2013-08-15"	3	"game-01"	1773	79
"2013-08-15"	22	"game-01"	1773	73
"2013-08-15"	12	"game-01"	1961	19
"2013-08-15"	0	"game-01"	7983	18
"2013-08-15"	22	"game-01"	7983	28
"2013-08-15"	4	"game-01"	7983	25
"2013-08-15"	1	"game-01"	7983	277
"2013-08-15"	3	"game-01"	7983	3
"2013-08-15"	7	"game-01"	2184	27
"2013-08-15"	14	"game-01"	8060	105
"2013-08-15"	16	"game-01"	8060	19
"2013-08-15"	15	"game-01"	8060	179
"2013-08-15"	9	"game-01"	8678	50
"2013-08-15"	11	"game-01"	7918	4
"2013-08-15"	13	"game-01"	7918	77
"2013-08-15"	12	"game-01"	7918	142
"2013-08-15"	1	"game-01"	3251	51
"2013-08-15"	0	"game-01"	3251	4
"2013-08-15"	13	"game-01"	4917	7
"2013-08-15"	12	"game-01"	9326	47
"2013-08-15"	6	"game-01"	286	14
"2013-08-15"	23	"game-01"	286	53
"2013-08-15"	0	"game-01"	6523	5
"2013-08-15"	2	"game-01"	1930	3
"2013-08-15"	4	"game-01"	1930	28
"2013-08-15"	13	"game-01"	1930	5
"2013-08-15"	5	"game-01"	1930	61
"2013-08-15"	21	"game-01"	317	218
"2013-08-15"	13	"game-01"	4896	3
"2013-08-15"	2	"game-01"	7794	4
"2013-08-15"	4	"game-01"	7794	24
"2013-08-15"	3	"game-01"	1138	63
"2013-08-15"	5	"game-01"	1138	142
"2013-08-15"	1	"game-01"	1009	3
"2013-08-15"	2	"game-01"	6711	5
"2013-08-15"	14	"game-01"	6711	23
"2013-08-15"	1	"game-01"	7834	2
"2013-08-15"	10	"game-01"	7834	66
