"log_date"	"log_hour"	"app_name"	"user_id"	"count"
"2013-08-10"	9	"game-01"	8269	15
"2013-08-10"	17	"game-01"	6465	6
"2013-08-10"	7	"game-01"	9077	14
"2013-08-10"	6	"game-01"	9077	10
"2013-08-10"	14	"game-01"	9077	27
"2013-08-10"	0	"game-01"	9077	66
"2013-08-10"	8	"game-01"	9077	64
"2013-08-10"	15	"game-01"	9077	18
"2013-08-10"	23	"game-01"	9077	31
"2013-08-10"	1	"game-01"	7383	4
"2013-08-10"	1	"game-01"	1715	4
"2013-08-10"	4	"game-01"	9445	29
"2013-08-10"	14	"game-01"	9445	12
"2013-08-10"	8	"game-01"	2797	20
"2013-08-10"	11	"game-01"	2467	13
"2013-08-10"	9	"game-01"	2467	92
"2013-08-10"	4	"game-01"	4651	75
"2013-08-10"	21	"game-01"	5354	49
"2013-08-10"	2	"game-01"	5354	104
"2013-08-10"	18	"game-01"	5354	172
"2013-08-10"	11	"game-01"	5354	4
"2013-08-10"	12	"game-01"	5354	19
"2013-08-10"	5	"game-01"	5354	239
"2013-08-10"	14	"game-01"	5354	17
"2013-08-10"	6	"game-01"	5354	193
"2013-08-10"	4	"game-01"	5354	214
"2013-08-10"	20	"game-01"	5354	62
"2013-08-10"	8	"game-01"	5354	157
"2013-08-10"	15	"game-01"	5354	1
"2013-08-10"	3	"game-01"	5354	134
"2013-08-10"	22	"game-01"	5354	10
"2013-08-10"	23	"game-01"	5354	5
"2013-08-10"	17	"game-01"	5354	62
"2013-08-10"	0	"game-01"	5354	46
"2013-08-10"	13	"game-01"	5354	13
"2013-08-10"	16	"game-01"	5354	11
"2013-08-10"	7	"game-01"	5354	27
"2013-08-10"	10	"game-01"	5354	5
"2013-08-10"	19	"game-01"	5354	21
"2013-08-10"	9	"game-01"	5354	7
"2013-08-10"	1	"game-01"	5354	220
"2013-08-10"	2	"game-01"	4049	44
"2013-08-10"	11	"game-01"	4049	206
"2013-08-10"	14	"game-01"	4049	207
"2013-08-10"	16	"game-01"	4049	227
"2013-08-10"	15	"game-01"	4049	191
"2013-08-10"	9	"game-01"	4049	204
"2013-08-10"	10	"game-01"	4049	240
"2013-08-10"	1	"game-01"	4049	164
"2013-08-10"	12	"game-01"	4049	7
"2013-08-10"	12	"game-01"	3693	48
"2013-08-10"	12	"game-01"	5181	7
"2013-08-10"	0	"game-01"	5181	28
"2013-08-10"	13	"game-01"	5181	46
"2013-08-10"	16	"game-01"	5181	84
"2013-08-10"	10	"game-01"	6393	46
"2013-08-10"	2	"game-01"	6393	5
"2013-08-10"	11	"game-01"	6393	9
"2013-08-10"	12	"game-01"	6393	13
"2013-08-10"	6	"game-01"	6393	73
"2013-08-10"	5	"game-01"	6393	40
"2013-08-10"	22	"game-01"	6393	140
"2013-08-10"	0	"game-01"	6393	69
"2013-08-10"	23	"game-01"	6393	15
"2013-08-10"	9	"game-01"	6393	123
"2013-08-10"	7	"game-01"	6393	198
"2013-08-10"	1	"game-01"	6393	25
"2013-08-10"	22	"game-01"	3425	50
"2013-08-10"	20	"game-01"	9992	3
"2013-08-10"	16	"game-01"	9992	46
"2013-08-10"	15	"game-01"	9992	4
"2013-08-10"	16	"game-01"	425	39
"2013-08-10"	0	"game-01"	6145	15
"2013-08-10"	17	"game-01"	6145	11
"2013-08-10"	10	"game-01"	5189	6
"2013-08-10"	6	"game-01"	5189	6
"2013-08-10"	1	"game-01"	5189	2
"2013-08-10"	13	"game-01"	5189	138
"2013-08-10"	5	"game-01"	5189	138
"2013-08-10"	3	"game-01"	5189	19
"2013-08-10"	18	"game-01"	5189	67
"2013-08-10"	0	"game-01"	5189	21
"2013-08-10"	4	"game-01"	5189	46
"2013-08-10"	9	"game-01"	5189	27
"2013-08-10"	12	"game-01"	5189	103
"2013-08-10"	19	"game-01"	5189	135
"2013-08-10"	14	"game-01"	8362	22
"2013-08-10"	18	"game-01"	8362	154
"2013-08-10"	0	"game-01"	8362	40
"2013-08-10"	23	"game-01"	8362	161
"2013-08-10"	20	"game-01"	8362	74
"2013-08-10"	4	"game-01"	8362	127
"2013-08-10"	15	"game-01"	8362	166
"2013-08-10"	1	"game-01"	8362	31
"2013-08-10"	22	"game-01"	8362	12
"2013-08-10"	9	"game-01"	8839	3
"2013-08-10"	11	"game-01"	3545	266
"2013-08-10"	12	"game-01"	3545	42
"2013-08-10"	0	"game-01"	2390	152
"2013-08-10"	6	"game-01"	2390	142
"2013-08-10"	8	"game-01"	2390	178
"2013-08-10"	22	"game-01"	2692	118
"2013-08-10"	7	"game-01"	2692	15
"2013-08-10"	18	"game-01"	7687	54
"2013-08-10"	7	"game-01"	7687	257
"2013-08-10"	14	"game-01"	7687	1
"2013-08-10"	20	"game-01"	7687	3
"2013-08-10"	16	"game-01"	7687	48
"2013-08-10"	19	"game-01"	7687	7
"2013-08-10"	23	"game-01"	7687	18
"2013-08-10"	6	"game-01"	7687	114
"2013-08-10"	21	"game-01"	7687	33
"2013-08-10"	8	"game-01"	7687	45
"2013-08-10"	0	"game-01"	7687	21
"2013-08-10"	15	"game-01"	7687	6
"2013-08-10"	23	"game-01"	1570	40
"2013-08-10"	16	"game-01"	1570	92
"2013-08-10"	5	"game-01"	1570	50
"2013-08-10"	13	"game-01"	1570	16
"2013-08-10"	2	"game-01"	1570	3
"2013-08-10"	12	"game-01"	1570	28
"2013-08-10"	11	"game-01"	1570	8
"2013-08-10"	11	"game-01"	2315	193
"2013-08-10"	6	"game-01"	2315	345
"2013-08-10"	5	"game-01"	2315	23
"2013-08-10"	2	"game-01"	2315	14
"2013-08-10"	12	"game-01"	2315	254
"2013-08-10"	10	"game-01"	2315	567
"2013-08-10"	13	"game-01"	2315	263
"2013-08-10"	9	"game-01"	2315	232
"2013-08-10"	7	"game-01"	2315	140
"2013-08-10"	7	"game-01"	3549	10
"2013-08-10"	19	"game-01"	3549	266
"2013-08-10"	15	"game-01"	3549	8
"2013-08-10"	18	"game-01"	3549	170
"2013-08-10"	5	"game-01"	3549	3
"2013-08-10"	3	"game-01"	3549	40
"2013-08-10"	6	"game-01"	3549	109
"2013-08-10"	4	"game-01"	3549	103
"2013-08-10"	20	"game-01"	3549	1
"2013-08-10"	12	"game-01"	3549	120
"2013-08-10"	23	"game-01"	3549	118
"2013-08-10"	17	"game-01"	3549	114
"2013-08-10"	0	"game-01"	3549	117
"2013-08-10"	16	"game-01"	3549	229
"2013-08-10"	15	"game-01"	9183	110
"2013-08-10"	16	"game-01"	9183	117
"2013-08-10"	6	"game-01"	8598	27
"2013-08-10"	21	"game-01"	7500	35
"2013-08-10"	22	"game-01"	7500	95
"2013-08-10"	23	"game-01"	7500	69
"2013-08-10"	12	"game-01"	5340	33
"2013-08-10"	13	"game-01"	5340	263
"2013-08-10"	6	"game-01"	5340	5
"2013-08-10"	3	"game-01"	5340	50
"2013-08-10"	19	"game-01"	5340	5
"2013-08-10"	7	"game-01"	5340	80
"2013-08-10"	8	"game-01"	5340	95
"2013-08-10"	4	"game-01"	5340	14
"2013-08-10"	20	"game-01"	5340	21
"2013-08-10"	14	"game-01"	5340	236
"2013-08-10"	1	"game-01"	5340	30
"2013-08-10"	6	"game-01"	1693	52
"2013-08-10"	22	"game-01"	1693	26
"2013-08-10"	7	"game-01"	1693	17
"2013-08-10"	21	"game-01"	1693	10
"2013-08-10"	3	"game-01"	1693	19
"2013-08-10"	20	"game-01"	1693	7
"2013-08-10"	18	"game-01"	1693	46
"2013-08-10"	11	"game-01"	1693	155
"2013-08-10"	4	"game-01"	1693	39
"2013-08-10"	1	"game-01"	1693	173
"2013-08-10"	2	"game-01"	1693	7
"2013-08-10"	23	"game-01"	1693	23
"2013-08-10"	12	"game-01"	1693	17
"2013-08-10"	19	"game-01"	1693	262
"2013-08-10"	14	"game-01"	8297	42
"2013-08-10"	4	"game-01"	66	10
"2013-08-10"	23	"game-01"	66	73
"2013-08-10"	3	"game-01"	66	22
"2013-08-10"	15	"game-01"	1909	184
"2013-08-10"	13	"game-01"	1909	6
"2013-08-10"	12	"game-01"	1909	5
"2013-08-10"	8	"game-01"	1909	421
"2013-08-10"	16	"game-01"	1909	522
"2013-08-10"	17	"game-01"	5793	4
"2013-08-10"	3	"game-01"	7366	72
"2013-08-10"	14	"game-01"	7366	133
"2013-08-10"	19	"game-01"	7366	19
"2013-08-10"	17	"game-01"	7366	18
"2013-08-10"	4	"game-01"	7366	28
"2013-08-10"	12	"game-01"	298	13
"2013-08-10"	13	"game-01"	1149	2
"2013-08-10"	2	"game-01"	1149	266
"2013-08-10"	12	"game-01"	1149	98
"2013-08-10"	14	"game-01"	3400	117
"2013-08-10"	5	"game-01"	3410	20
"2013-08-10"	0	"game-01"	3410	27
"2013-08-10"	15	"game-01"	3410	126
"2013-08-10"	2	"game-01"	3410	82
"2013-08-10"	23	"game-01"	3410	22
"2013-08-10"	22	"game-01"	3410	35
"2013-08-10"	21	"game-01"	3410	188
"2013-08-10"	16	"game-01"	3410	54
"2013-08-10"	20	"game-01"	3410	177
"2013-08-10"	18	"game-01"	3410	1
"2013-08-10"	19	"game-01"	3410	26
"2013-08-10"	4	"game-01"	3410	203
"2013-08-10"	2	"game-01"	753	9
"2013-08-10"	21	"game-01"	753	16
"2013-08-10"	3	"game-01"	4213	58
"2013-08-10"	20	"game-01"	4213	45
"2013-08-10"	11	"game-01"	4213	62
"2013-08-10"	22	"game-01"	4213	135
"2013-08-10"	21	"game-01"	4213	308
"2013-08-10"	5	"game-01"	4213	40
"2013-08-10"	6	"game-01"	4213	12
"2013-08-10"	7	"game-01"	4213	26
"2013-08-10"	10	"game-01"	4213	26
"2013-08-10"	19	"game-01"	4213	21
"2013-08-10"	12	"game-01"	4213	21
"2013-08-10"	1	"game-01"	4213	49
"2013-08-10"	16	"game-01"	7362	49
"2013-08-10"	15	"game-01"	8666	25
"2013-08-10"	16	"game-01"	8666	79
"2013-08-10"	9	"game-01"	8666	5
"2013-08-10"	17	"game-01"	3744	100
"2013-08-10"	23	"game-01"	608	113
"2013-08-10"	22	"game-01"	608	182
"2013-08-10"	9	"game-01"	608	127
"2013-08-10"	7	"game-01"	4482	333
"2013-08-10"	8	"game-01"	4482	2
"2013-08-10"	6	"game-01"	4482	94
"2013-08-10"	14	"game-01"	4482	10
"2013-08-10"	2	"game-01"	4482	45
"2013-08-10"	4	"game-01"	4482	13
"2013-08-10"	8	"game-01"	5113	29
"2013-08-10"	0	"game-01"	5113	107
"2013-08-10"	9	"game-01"	5113	27
"2013-08-10"	19	"game-01"	5113	13
"2013-08-10"	18	"game-01"	5113	55
"2013-08-10"	20	"game-01"	5113	13
"2013-08-10"	6	"game-01"	5113	258
"2013-08-10"	11	"game-01"	5113	251
"2013-08-10"	7	"game-01"	9099	22
"2013-08-10"	21	"game-01"	1451	42
"2013-08-10"	3	"game-01"	1451	11
"2013-08-10"	6	"game-01"	8071	5
"2013-08-10"	2	"game-01"	5381	5
"2013-08-10"	21	"game-01"	479	23
"2013-08-10"	20	"game-01"	6102	1
"2013-08-10"	1	"game-01"	7452	107
"2013-08-10"	0	"game-01"	7452	3
"2013-08-10"	0	"game-01"	3653	22
"2013-08-10"	22	"game-01"	3653	116
"2013-08-10"	12	"game-01"	3653	151
"2013-08-10"	8	"game-01"	3653	43
"2013-08-10"	10	"game-01"	3653	106
"2013-08-10"	13	"game-01"	3653	11
"2013-08-10"	11	"game-01"	3653	146
"2013-08-10"	6	"game-01"	3653	152
"2013-08-10"	9	"game-01"	1327	5
"2013-08-10"	16	"game-01"	1299	168
"2013-08-10"	15	"game-01"	1299	260
"2013-08-10"	0	"game-01"	5441	3
"2013-08-10"	5	"game-01"	5925	89
"2013-08-10"	22	"game-01"	5925	9
"2013-08-10"	19	"game-01"	9345	12
"2013-08-10"	22	"game-01"	8197	7
"2013-08-10"	16	"game-01"	8197	164
"2013-08-10"	21	"game-01"	8197	13
"2013-08-10"	7	"game-01"	8197	134
"2013-08-10"	8	"game-01"	8197	14
"2013-08-10"	3	"game-01"	8197	78
"2013-08-10"	19	"game-01"	8197	103
"2013-08-10"	1	"game-01"	8197	42
"2013-08-10"	16	"game-01"	8105	61
"2013-08-10"	7	"game-01"	8105	126
"2013-08-10"	11	"game-01"	8105	12
"2013-08-10"	15	"game-01"	8105	21
"2013-08-10"	18	"game-01"	8105	5
"2013-08-10"	13	"game-01"	8105	71
"2013-08-10"	4	"game-01"	8105	45
"2013-08-10"	3	"game-01"	9381	95
"2013-08-10"	10	"game-01"	9381	142
"2013-08-10"	12	"game-01"	9381	62
"2013-08-10"	9	"game-01"	9381	284
"2013-08-10"	2	"game-01"	9381	62
"2013-08-10"	16	"game-01"	305	1
"2013-08-10"	16	"game-01"	2343	59
"2013-08-10"	17	"game-01"	2343	30
"2013-08-10"	3	"game-01"	2343	23
"2013-08-10"	5	"game-01"	6984	81
"2013-08-10"	14	"game-01"	6984	84
"2013-08-10"	9	"game-01"	6984	106
"2013-08-10"	1	"game-01"	6984	88
"2013-08-10"	11	"game-01"	6984	13
"2013-08-10"	10	"game-01"	6984	108
"2013-08-10"	16	"game-01"	7385	5
"2013-08-10"	22	"game-01"	6829	2
"2013-08-10"	2	"game-01"	6829	9
"2013-08-10"	21	"game-01"	6829	104
"2013-08-10"	7	"game-01"	6829	164
"2013-08-10"	5	"game-01"	6829	151
"2013-08-10"	12	"game-01"	6829	81
"2013-08-10"	11	"game-01"	6829	170
"2013-08-10"	17	"game-01"	6829	36
"2013-08-10"	6	"game-01"	6829	229
"2013-08-10"	4	"game-01"	6829	70
"2013-08-10"	18	"game-01"	6829	118
"2013-08-10"	3	"game-01"	6829	83
"2013-08-10"	16	"game-01"	6829	112
"2013-08-10"	19	"game-01"	6829	95
"2013-08-10"	0	"game-01"	6829	138
"2013-08-10"	1	"game-01"	6829	12
"2013-08-10"	6	"game-01"	8095	102
"2013-08-10"	0	"game-01"	8095	172
"2013-08-10"	18	"game-01"	8095	182
"2013-08-10"	22	"game-01"	8095	163
"2013-08-10"	7	"game-01"	8095	59
"2013-08-10"	23	"game-01"	8095	85
"2013-08-10"	17	"game-01"	8095	5
"2013-08-10"	4	"game-01"	8095	161
"2013-08-10"	14	"game-01"	8483	117
"2013-08-10"	15	"game-01"	8483	111
"2013-08-10"	16	"game-01"	8483	246
"2013-08-10"	17	"game-01"	8483	17
"2013-08-10"	23	"game-01"	8483	28
"2013-08-10"	18	"game-01"	1449	4
"2013-08-10"	7	"game-01"	3893	31
"2013-08-10"	16	"game-01"	6565	24
"2013-08-10"	2	"game-01"	6565	104
"2013-08-10"	17	"game-01"	6565	35
"2013-08-10"	3	"game-01"	6565	11
"2013-08-10"	0	"game-01"	4986	25
"2013-08-10"	17	"game-01"	4986	3
"2013-08-10"	10	"game-01"	131	99
"2013-08-10"	0	"game-01"	131	211
"2013-08-10"	12	"game-01"	131	71
"2013-08-10"	11	"game-01"	131	87
"2013-08-10"	5	"game-01"	131	16
"2013-08-10"	2	"game-01"	7997	3
"2013-08-10"	5	"game-01"	7105	20
"2013-08-10"	10	"game-01"	7105	93
"2013-08-10"	6	"game-01"	7105	5
"2013-08-10"	7	"game-01"	7105	4
"2013-08-10"	13	"game-01"	9049	4
"2013-08-10"	12	"game-01"	3685	19
"2013-08-10"	2	"game-01"	3685	10
"2013-08-10"	7	"game-01"	3685	42
"2013-08-10"	5	"game-01"	7133	89
"2013-08-10"	12	"game-01"	7133	23
"2013-08-10"	8	"game-01"	7133	3
"2013-08-10"	17	"game-01"	3723	23
"2013-08-10"	13	"game-01"	8163	206
"2013-08-10"	22	"game-01"	8163	9
"2013-08-10"	14	"game-01"	8163	8
"2013-08-10"	12	"game-01"	8163	59
"2013-08-10"	10	"game-01"	457	188
"2013-08-10"	9	"game-01"	457	362
"2013-08-10"	14	"game-01"	457	41
"2013-08-10"	22	"game-01"	457	89
"2013-08-10"	11	"game-01"	457	249
"2013-08-10"	8	"game-01"	457	323
"2013-08-10"	4	"game-01"	457	6
"2013-08-10"	13	"game-01"	457	334
"2013-08-10"	21	"game-01"	457	6
"2013-08-10"	12	"game-01"	457	304
"2013-08-10"	6	"game-01"	457	305
"2013-08-10"	7	"game-01"	457	84
"2013-08-10"	3	"game-01"	457	19
"2013-08-10"	16	"game-01"	6070	21
"2013-08-10"	15	"game-01"	6070	59
"2013-08-10"	8	"game-01"	6070	14
"2013-08-10"	1	"game-01"	6070	114
"2013-08-10"	0	"game-01"	6070	238
"2013-08-10"	2	"game-01"	7179	65
"2013-08-10"	21	"game-01"	144	38
"2013-08-10"	9	"game-01"	144	39
"2013-08-10"	20	"game-01"	144	33
"2013-08-10"	15	"game-01"	9572	5
"2013-08-10"	1	"game-01"	5706	39
"2013-08-10"	20	"game-01"	5706	14
"2013-08-10"	12	"game-01"	9306	9
"2013-08-10"	10	"game-01"	4032	5
"2013-08-10"	4	"game-01"	4032	232
"2013-08-10"	6	"game-01"	4032	2
"2013-08-10"	5	"game-01"	4032	107
"2013-08-10"	14	"game-01"	1785	155
"2013-08-10"	16	"game-01"	1785	72
"2013-08-10"	15	"game-01"	1785	27
"2013-08-10"	17	"game-01"	1785	8
"2013-08-10"	5	"game-01"	1785	2
"2013-08-10"	13	"game-01"	1785	24
"2013-08-10"	3	"game-01"	1785	93
"2013-08-10"	4	"game-01"	1785	11
"2013-08-10"	11	"game-01"	1785	2
"2013-08-10"	10	"game-01"	1785	26
"2013-08-10"	18	"game-01"	9677	13
"2013-08-10"	15	"game-01"	9677	108
"2013-08-10"	9	"game-01"	9677	62
"2013-08-10"	5	"game-01"	9677	28
"2013-08-10"	17	"game-01"	9677	68
"2013-08-10"	4	"game-01"	2488	68
"2013-08-10"	17	"game-01"	2488	71
"2013-08-10"	0	"game-01"	2488	41
"2013-08-10"	15	"game-01"	7753	23
"2013-08-10"	3	"game-01"	1605	140
"2013-08-10"	2	"game-01"	1605	18
"2013-08-10"	5	"game-01"	1605	341
"2013-08-10"	11	"game-01"	1605	194
"2013-08-10"	4	"game-01"	1605	437
"2013-08-10"	0	"game-01"	1605	23
"2013-08-10"	7	"game-01"	1605	129
"2013-08-10"	9	"game-01"	1605	126
"2013-08-10"	6	"game-01"	1605	8
"2013-08-10"	13	"game-01"	1605	130
"2013-08-10"	12	"game-01"	1605	629
"2013-08-10"	10	"game-01"	1605	153
"2013-08-10"	8	"game-01"	6015	2
"2013-08-10"	2	"game-01"	170	98
"2013-08-10"	0	"game-01"	170	5
"2013-08-10"	21	"game-01"	170	139
"2013-08-10"	9	"game-01"	170	13
"2013-08-10"	23	"game-01"	170	27
"2013-08-10"	1	"game-01"	170	91
"2013-08-10"	3	"game-01"	4839	28
"2013-08-10"	1	"game-01"	4839	63
"2013-08-10"	12	"game-01"	4839	23
"2013-08-10"	17	"game-01"	1025	75
"2013-08-10"	0	"game-01"	1025	47
"2013-08-10"	16	"game-01"	1025	18
"2013-08-10"	20	"game-01"	3076	7
"2013-08-10"	3	"game-01"	2964	11
"2013-08-10"	21	"game-01"	6870	191
"2013-08-10"	0	"game-01"	6870	172
"2013-08-10"	0	"game-01"	7977	143
"2013-08-10"	14	"game-01"	7977	40
"2013-08-10"	9	"game-01"	7977	117
"2013-08-10"	12	"game-01"	7977	18
"2013-08-10"	12	"game-01"	838	135
"2013-08-10"	11	"game-01"	838	115
"2013-08-10"	20	"game-01"	838	7
"2013-08-10"	19	"game-01"	838	276
"2013-08-10"	18	"game-01"	2742	31
"2013-08-10"	4	"game-01"	2742	79
"2013-08-10"	11	"game-01"	2742	96
"2013-08-10"	2	"game-01"	2742	18
"2013-08-10"	13	"game-01"	2742	31
"2013-08-10"	8	"game-01"	2742	46
"2013-08-10"	1	"game-01"	2742	167
"2013-08-10"	14	"game-01"	2742	87
"2013-08-10"	7	"game-01"	1877	25
"2013-08-10"	0	"game-01"	1877	132
"2013-08-10"	23	"game-01"	1877	40
"2013-08-10"	8	"game-01"	7299	169
"2013-08-10"	21	"game-01"	7299	11
"2013-08-10"	2	"game-01"	9966	206
"2013-08-10"	23	"game-01"	6044	4
"2013-08-10"	0	"game-01"	5101	4
"2013-08-10"	15	"game-01"	2104	145
"2013-08-10"	20	"game-01"	6861	31
"2013-08-10"	14	"game-01"	7206	5
"2013-08-10"	16	"game-01"	3179	1
"2013-08-10"	4	"game-01"	764	78
"2013-08-10"	8	"game-01"	8907	50
"2013-08-10"	18	"game-01"	8442	188
"2013-08-10"	5	"game-01"	8442	6
"2013-08-10"	19	"game-01"	8442	155
"2013-08-10"	20	"game-01"	8442	195
"2013-08-10"	6	"game-01"	8442	18
"2013-08-10"	21	"game-01"	8442	53
"2013-08-10"	15	"game-01"	6339	74
"2013-08-10"	0	"game-01"	6339	144
"2013-08-10"	1	"game-01"	6339	106
"2013-08-10"	16	"game-01"	5293	1
"2013-08-10"	22	"game-01"	3196	8
"2013-08-10"	4	"game-01"	3196	10
"2013-08-10"	12	"game-01"	3196	55
"2013-08-10"	8	"game-01"	3196	129
"2013-08-10"	3	"game-01"	3196	219
"2013-08-10"	10	"game-01"	3196	12
"2013-08-10"	11	"game-01"	3196	25
"2013-08-10"	13	"game-01"	3196	4
"2013-08-10"	23	"game-01"	3196	84
"2013-08-10"	9	"game-01"	3196	151
"2013-08-10"	17	"game-01"	7756	214
"2013-08-10"	20	"game-01"	7756	72
"2013-08-10"	3	"game-01"	7756	48
"2013-08-10"	4	"game-01"	8615	5
"2013-08-10"	21	"game-01"	5352	81
"2013-08-10"	19	"game-01"	5352	59
"2013-08-10"	17	"game-01"	5352	420
"2013-08-10"	18	"game-01"	5352	124
"2013-08-10"	8	"game-01"	5352	39
"2013-08-10"	12	"game-01"	5352	27
"2013-08-10"	7	"game-01"	5352	48
"2013-08-10"	20	"game-01"	5352	609
"2013-08-10"	11	"game-01"	5352	38
"2013-08-10"	3	"game-01"	7667	3
"2013-08-10"	2	"game-01"	7667	226
"2013-08-10"	21	"game-01"	7667	77
"2013-08-10"	22	"game-01"	7667	287
"2013-08-10"	3	"game-01"	3955	6
"2013-08-10"	20	"game-01"	803	18
"2013-08-10"	12	"game-01"	3526	100
"2013-08-10"	7	"game-01"	8759	42
"2013-08-10"	1	"game-01"	8759	47
"2013-08-10"	18	"game-01"	8759	54
"2013-08-10"	0	"game-01"	8759	77
"2013-08-10"	8	"game-01"	8759	118
"2013-08-10"	4	"game-01"	8759	21
"2013-08-10"	5	"game-01"	8759	59
"2013-08-10"	19	"game-01"	8759	26
"2013-08-10"	21	"game-01"	8759	94
"2013-08-10"	12	"game-01"	1109	60
"2013-08-10"	7	"game-01"	2411	31
"2013-08-10"	23	"game-01"	2411	33
"2013-08-10"	3	"game-01"	8807	224
"2013-08-10"	3	"game-01"	2460	4
"2013-08-10"	7	"game-01"	7361	24
"2013-08-10"	8	"game-01"	7361	6
"2013-08-10"	7	"game-01"	4047	13
"2013-08-10"	23	"game-01"	4047	187
"2013-08-10"	2	"game-01"	4047	3
"2013-08-10"	6	"game-01"	4047	218
"2013-08-10"	3	"game-01"	4047	91
"2013-08-10"	0	"game-01"	4047	24
"2013-08-10"	15	"game-01"	4605	17
"2013-08-10"	14	"game-01"	4605	77
"2013-08-10"	4	"game-01"	3701	126
"2013-08-10"	1	"game-01"	3701	119
"2013-08-10"	6	"game-01"	3701	13
"2013-08-10"	3	"game-01"	3701	17
"2013-08-10"	9	"game-01"	3455	1
"2013-08-10"	8	"game-01"	3455	23
"2013-08-10"	0	"game-01"	5226	86
"2013-08-10"	1	"game-01"	5226	60
"2013-08-10"	2	"game-01"	5226	22
"2013-08-10"	3	"game-01"	5226	124
"2013-08-10"	23	"game-01"	5226	27
"2013-08-10"	21	"game-01"	5226	7
"2013-08-10"	2	"game-01"	4707	107
"2013-08-10"	14	"game-01"	4707	61
"2013-08-10"	15	"game-01"	4707	20
"2013-08-10"	18	"game-01"	4707	148
"2013-08-10"	16	"game-01"	4707	33
"2013-08-10"	11	"game-01"	4707	21
"2013-08-10"	4	"game-01"	4707	13
"2013-08-10"	0	"game-01"	4707	138
"2013-08-10"	17	"game-01"	4707	74
"2013-08-10"	19	"game-01"	4707	46
"2013-08-10"	6	"game-01"	4707	97
"2013-08-10"	8	"game-01"	4707	85
"2013-08-10"	10	"game-01"	4707	128
"2013-08-10"	7	"game-01"	4707	10
"2013-08-10"	9	"game-01"	4707	41
"2013-08-10"	13	"game-01"	4707	64
"2013-08-10"	12	"game-01"	4707	52
"2013-08-10"	23	"game-01"	4707	256
"2013-08-10"	3	"game-01"	4707	20
"2013-08-10"	21	"game-01"	8812	3
"2013-08-10"	23	"game-01"	6950	23
"2013-08-10"	0	"game-01"	6950	59
"2013-08-10"	22	"game-01"	6950	340
"2013-08-10"	5	"game-01"	6950	165
"2013-08-10"	11	"game-01"	6950	343
"2013-08-10"	6	"game-01"	6950	198
"2013-08-10"	7	"game-01"	6950	75
"2013-08-10"	19	"game-01"	6950	3
"2013-08-10"	10	"game-01"	6950	64
"2013-08-10"	18	"game-01"	6950	246
"2013-08-10"	8	"game-01"	6950	172
"2013-08-10"	22	"game-01"	5541	3
"2013-08-10"	3	"game-01"	6558	36
"2013-08-10"	17	"game-01"	5474	2
"2013-08-10"	7	"game-01"	7766	1
"2013-08-10"	13	"game-01"	9380	10
"2013-08-10"	19	"game-01"	5664	73
"2013-08-10"	13	"game-01"	5664	239
"2013-08-10"	15	"game-01"	5664	3
"2013-08-10"	12	"game-01"	5664	6
"2013-08-10"	7	"game-01"	5664	101
"2013-08-10"	8	"game-01"	5664	18
"2013-08-10"	18	"game-01"	5664	76
"2013-08-10"	14	"game-01"	5664	4
"2013-08-10"	11	"game-01"	5664	1
"2013-08-10"	7	"game-01"	528	123
"2013-08-10"	6	"game-01"	528	31
"2013-08-10"	9	"game-01"	528	52
"2013-08-10"	18	"game-01"	528	5
"2013-08-10"	6	"game-01"	1942	5
"2013-08-10"	5	"game-01"	5801	84
"2013-08-10"	8	"game-01"	5801	30
"2013-08-10"	6	"game-01"	5801	172
"2013-08-10"	9	"game-01"	5801	334
"2013-08-10"	10	"game-01"	5801	55
"2013-08-10"	17	"game-01"	4742	79
"2013-08-10"	12	"game-01"	4544	150
"2013-08-10"	6	"game-01"	4544	186
"2013-08-10"	5	"game-01"	4544	260
"2013-08-10"	11	"game-01"	4544	103
"2013-08-10"	21	"game-01"	4755	208
"2013-08-10"	0	"game-01"	4755	45
"2013-08-10"	19	"game-01"	4755	90
"2013-08-10"	16	"game-01"	4755	229
"2013-08-10"	2	"game-01"	4755	126
"2013-08-10"	5	"game-01"	4755	74
"2013-08-10"	23	"game-01"	4755	22
"2013-08-10"	1	"game-01"	4755	131
"2013-08-10"	18	"game-01"	4755	8
"2013-08-10"	14	"game-01"	4401	15
"2013-08-10"	2	"game-01"	4401	33
"2013-08-10"	10	"game-01"	9890	182
"2013-08-10"	14	"game-01"	9890	157
"2013-08-10"	22	"game-01"	2046	3
"2013-08-10"	9	"game-01"	2046	233
"2013-08-10"	10	"game-01"	2046	43
"2013-08-10"	20	"game-01"	2046	93
"2013-08-10"	8	"game-01"	2046	128
"2013-08-10"	21	"game-01"	2046	47
"2013-08-10"	17	"game-01"	2046	105
"2013-08-10"	16	"game-01"	2046	128
"2013-08-10"	16	"game-01"	242	9
"2013-08-10"	6	"game-01"	242	61
"2013-08-10"	14	"game-01"	242	45
"2013-08-10"	0	"game-01"	242	3
"2013-08-10"	5	"game-01"	242	13
"2013-08-10"	5	"game-01"	7270	30
"2013-08-10"	12	"game-01"	979	13
"2013-08-10"	11	"game-01"	9996	114
"2013-08-10"	9	"game-01"	9996	3
"2013-08-10"	12	"game-01"	531	11
"2013-08-10"	16	"game-01"	531	128
"2013-08-10"	7	"game-01"	531	72
"2013-08-10"	4	"game-01"	531	125
"2013-08-10"	19	"game-01"	531	2
