"log_date"	"log_hour"	"app_name"	"user_id"	"count"
"2013-08-12"	16	"game-01"	5865	6
"2013-08-12"	13	"game-01"	5865	222
"2013-08-12"	5	"game-01"	5865	72
"2013-08-12"	8	"game-01"	5865	105
"2013-08-12"	2	"game-01"	5865	261
"2013-08-12"	7	"game-01"	5865	52
"2013-08-12"	12	"game-01"	5865	198
"2013-08-12"	4	"game-01"	5865	43
"2013-08-12"	15	"game-01"	5865	521
"2013-08-12"	18	"game-01"	5865	162
"2013-08-12"	19	"game-01"	5865	425
"2013-08-12"	14	"game-01"	5865	398
"2013-08-12"	20	"game-01"	5865	240
"2013-08-12"	3	"game-01"	5865	337
"2013-08-12"	21	"game-01"	6146	3
"2013-08-12"	13	"game-01"	6141	146
"2013-08-12"	15	"game-01"	6141	3
"2013-08-12"	16	"game-01"	6141	1
"2013-08-12"	20	"game-01"	7735	14
"2013-08-12"	2	"game-01"	7735	43
"2013-08-12"	3	"game-01"	7735	22
"2013-08-12"	21	"game-01"	7735	268
"2013-08-12"	11	"game-01"	7735	111
"2013-08-12"	14	"game-01"	7735	4
"2013-08-12"	12	"game-01"	7735	261
"2013-08-12"	20	"game-01"	7401	46
"2013-08-12"	15	"game-01"	7401	11
"2013-08-12"	17	"game-01"	7401	176
"2013-08-12"	13	"game-01"	7401	45
"2013-08-12"	9	"game-01"	7401	93
"2013-08-12"	7	"game-01"	7401	223
"2013-08-12"	11	"game-01"	7401	16
"2013-08-12"	8	"game-01"	7401	36
"2013-08-12"	22	"game-01"	7401	5
"2013-08-12"	12	"game-01"	7401	40
"2013-08-12"	14	"game-01"	7401	82
"2013-08-12"	21	"game-01"	7401	301
"2013-08-12"	18	"game-01"	7401	221
"2013-08-12"	23	"game-01"	7401	14
"2013-08-12"	10	"game-01"	7401	3
"2013-08-12"	6	"game-01"	3548	39
"2013-08-12"	0	"game-01"	5124	20
"2013-08-12"	1	"game-01"	5124	5
"2013-08-12"	7	"game-01"	5124	2
"2013-08-12"	4	"game-01"	5124	19
"2013-08-12"	20	"game-01"	5124	49
"2013-08-12"	19	"game-01"	5124	55
"2013-08-12"	21	"game-01"	5124	132
"2013-08-12"	3	"game-01"	5124	6
"2013-08-12"	6	"game-01"	5124	2
"2013-08-12"	13	"game-01"	8644	30
"2013-08-12"	3	"game-01"	9341	10
"2013-08-12"	6	"game-01"	5553	251
"2013-08-12"	18	"game-01"	5553	187
"2013-08-12"	23	"game-01"	5553	24
"2013-08-12"	17	"game-01"	5553	73
"2013-08-12"	19	"game-01"	5553	52
"2013-08-12"	0	"game-01"	5553	145
"2013-08-12"	7	"game-01"	5553	217
"2013-08-12"	1	"game-01"	5553	12
"2013-08-12"	5	"game-01"	5553	102
"2013-08-12"	15	"game-01"	8269	8
"2013-08-12"	10	"game-01"	8269	21
"2013-08-12"	11	"game-01"	8269	56
"2013-08-12"	14	"game-01"	8269	5
"2013-08-12"	5	"game-01"	21	13
"2013-08-12"	13	"game-01"	6465	161
"2013-08-12"	14	"game-01"	6465	125
"2013-08-12"	13	"game-01"	9077	18
"2013-08-12"	22	"game-01"	9077	140
"2013-08-12"	18	"game-01"	9077	44
"2013-08-12"	21	"game-01"	9077	48
"2013-08-12"	23	"game-01"	9077	7
"2013-08-12"	1	"game-01"	9077	30
"2013-08-12"	4	"game-01"	9077	1
"2013-08-12"	3	"game-01"	7383	14
"2013-08-12"	3	"game-01"	1715	14
"2013-08-12"	13	"game-01"	9445	116
"2013-08-12"	14	"game-01"	9445	4
"2013-08-12"	15	"game-01"	2797	26
"2013-08-12"	14	"game-01"	2797	48
"2013-08-12"	9	"game-01"	2467	14
"2013-08-12"	12	"game-01"	2467	75
"2013-08-12"	13	"game-01"	2467	10
"2013-08-12"	3	"game-01"	2467	70
"2013-08-12"	14	"game-01"	2467	13
"2013-08-12"	5	"game-01"	2467	52
"2013-08-12"	12	"game-01"	2579	144
"2013-08-12"	5	"game-01"	9357	18
"2013-08-12"	9	"game-01"	5354	4
"2013-08-12"	15	"game-01"	5354	31
"2013-08-12"	21	"game-01"	5354	133
"2013-08-12"	11	"game-01"	5354	2
"2013-08-12"	12	"game-01"	5354	105
"2013-08-12"	13	"game-01"	5354	7
"2013-08-12"	22	"game-01"	5354	13
"2013-08-12"	16	"game-01"	5354	1
"2013-08-12"	21	"game-01"	3277	38
"2013-08-12"	20	"game-01"	3277	64
"2013-08-12"	0	"game-01"	4049	172
"2013-08-12"	15	"game-01"	4049	178
"2013-08-12"	11	"game-01"	4049	482
"2013-08-12"	21	"game-01"	4049	74
"2013-08-12"	3	"game-01"	4049	36
"2013-08-12"	14	"game-01"	4049	188
"2013-08-12"	16	"game-01"	4049	7
"2013-08-12"	22	"game-01"	4049	446
"2013-08-12"	13	"game-01"	4049	132
"2013-08-12"	1	"game-01"	4049	61
"2013-08-12"	16	"game-01"	4581	1
"2013-08-12"	7	"game-01"	5181	84
"2013-08-12"	16	"game-01"	6393	1
"2013-08-12"	21	"game-01"	6393	33
"2013-08-12"	4	"game-01"	6393	34
"2013-08-12"	0	"game-01"	6393	4
"2013-08-12"	19	"game-01"	6393	82
"2013-08-12"	5	"game-01"	6393	18
"2013-08-12"	2	"game-01"	6393	141
"2013-08-12"	3	"game-01"	6393	75
"2013-08-12"	22	"game-01"	6393	21
"2013-08-12"	1	"game-01"	6393	45
"2013-08-12"	7	"game-01"	2895	6
"2013-08-12"	5	"game-01"	2895	24
"2013-08-12"	15	"game-01"	9992	15
"2013-08-12"	16	"game-01"	7132	1
"2013-08-12"	14	"game-01"	5189	77
"2013-08-12"	9	"game-01"	5189	17
"2013-08-12"	15	"game-01"	5189	36
"2013-08-12"	13	"game-01"	5189	12
"2013-08-12"	0	"game-01"	5189	176
"2013-08-12"	18	"game-01"	5189	2
"2013-08-12"	12	"game-01"	5189	311
"2013-08-12"	22	"game-01"	5189	39
"2013-08-12"	1	"game-01"	5189	158
"2013-08-12"	3	"game-01"	8362	16
"2013-08-12"	2	"game-01"	8362	12
"2013-08-12"	20	"game-01"	8362	133
"2013-08-12"	19	"game-01"	8362	176
"2013-08-12"	5	"game-01"	8362	90
"2013-08-12"	6	"game-01"	8362	44
"2013-08-12"	18	"game-01"	8839	3
"2013-08-12"	13	"game-01"	3545	99
"2013-08-12"	23	"game-01"	3545	93
"2013-08-12"	20	"game-01"	2390	84
"2013-08-12"	23	"game-01"	2390	5
"2013-08-12"	21	"game-01"	2390	67
"2013-08-12"	19	"game-01"	2390	88
"2013-08-12"	22	"game-01"	2390	29
"2013-08-12"	6	"game-01"	2390	32
"2013-08-12"	18	"game-01"	2390	80
"2013-08-12"	7	"game-01"	2390	180
"2013-08-12"	5	"game-01"	2692	1
"2013-08-12"	22	"game-01"	2692	18
"2013-08-12"	10	"game-01"	2692	42
"2013-08-12"	5	"game-01"	7687	15
"2013-08-12"	19	"game-01"	7687	40
"2013-08-12"	22	"game-01"	2319	6
"2013-08-12"	10	"game-01"	1570	30
"2013-08-12"	1	"game-01"	1570	20
"2013-08-12"	13	"game-01"	1570	4
"2013-08-12"	11	"game-01"	1570	100
"2013-08-12"	7	"game-01"	2315	225
"2013-08-12"	12	"game-01"	2315	206
"2013-08-12"	9	"game-01"	2315	69
"2013-08-12"	13	"game-01"	2315	212
"2013-08-12"	4	"game-01"	2315	343
"2013-08-12"	5	"game-01"	2315	179
"2013-08-12"	6	"game-01"	2315	207
"2013-08-12"	11	"game-01"	2315	277
"2013-08-12"	8	"game-01"	2315	55
"2013-08-12"	3	"game-01"	2315	191
"2013-08-12"	10	"game-01"	2315	505
"2013-08-12"	3	"game-01"	3549	115
"2013-08-12"	12	"game-01"	3549	39
"2013-08-12"	8	"game-01"	3549	135
"2013-08-12"	7	"game-01"	3549	181
"2013-08-12"	15	"game-01"	3549	58
"2013-08-12"	2	"game-01"	3549	39
"2013-08-12"	4	"game-01"	3549	130
"2013-08-12"	0	"game-01"	3549	151
"2013-08-12"	9	"game-01"	3549	6
"2013-08-12"	6	"game-01"	3549	116
"2013-08-12"	5	"game-01"	3549	49
"2013-08-12"	1	"game-01"	3549	19
"2013-08-12"	11	"game-01"	3549	2
"2013-08-12"	13	"game-01"	9183	14
"2013-08-12"	14	"game-01"	9183	210
"2013-08-12"	13	"game-01"	911	82
"2013-08-12"	2	"game-01"	8598	31
"2013-08-12"	22	"game-01"	8598	14
"2013-08-12"	18	"game-01"	7500	125
"2013-08-12"	17	"game-01"	7500	45
"2013-08-12"	2	"game-01"	7500	19
"2013-08-12"	22	"game-01"	7500	160
"2013-08-12"	6	"game-01"	7500	12
"2013-08-12"	23	"game-01"	7500	105
"2013-08-12"	3	"game-01"	7500	3
"2013-08-12"	5	"game-01"	5340	155
"2013-08-12"	23	"game-01"	5340	16
"2013-08-12"	15	"game-01"	5340	399
"2013-08-12"	13	"game-01"	5340	9
"2013-08-12"	22	"game-01"	5340	94
"2013-08-12"	14	"game-01"	5340	175
"2013-08-12"	16	"game-01"	5340	3
"2013-08-12"	1	"game-01"	928	113
"2013-08-12"	23	"game-01"	1693	9
"2013-08-12"	21	"game-01"	1693	28
"2013-08-12"	6	"game-01"	1693	97
"2013-08-12"	20	"game-01"	1693	210
"2013-08-12"	9	"game-01"	1693	134
"2013-08-12"	19	"game-01"	1693	75
"2013-08-12"	17	"game-01"	1693	14
"2013-08-12"	18	"game-01"	1693	307
"2013-08-12"	2	"game-01"	1693	51
"2013-08-12"	14	"game-01"	8297	47
"2013-08-12"	2	"game-01"	66	37
"2013-08-12"	9	"game-01"	1909	14
"2013-08-12"	11	"game-01"	1909	6
"2013-08-12"	4	"game-01"	1909	351
"2013-08-12"	8	"game-01"	1909	32
"2013-08-12"	21	"game-01"	7366	3
"2013-08-12"	15	"game-01"	7366	1
"2013-08-12"	13	"game-01"	7366	30
"2013-08-12"	19	"game-01"	7366	4
"2013-08-12"	3	"game-01"	298	12
"2013-08-12"	23	"game-01"	1149	43
"2013-08-12"	0	"game-01"	1149	2
"2013-08-12"	22	"game-01"	1149	182
"2013-08-12"	18	"game-01"	3410	26
"2013-08-12"	4	"game-01"	3410	65
"2013-08-12"	2	"game-01"	3410	49
"2013-08-12"	0	"game-01"	3410	75
"2013-08-12"	19	"game-01"	3410	24
"2013-08-12"	14	"game-01"	3410	32
"2013-08-12"	1	"game-01"	3410	82
"2013-08-12"	13	"game-01"	3410	24
"2013-08-12"	22	"game-01"	3410	36
"2013-08-12"	21	"game-01"	4213	10
"2013-08-12"	20	"game-01"	4213	173
"2013-08-12"	4	"game-01"	4213	69
"2013-08-12"	13	"game-01"	4213	25
"2013-08-12"	10	"game-01"	4213	258
"2013-08-12"	8	"game-01"	4213	14
"2013-08-12"	22	"game-01"	4213	9
"2013-08-12"	23	"game-01"	4213	154
"2013-08-12"	1	"game-01"	4213	57
"2013-08-12"	11	"game-01"	4213	171
"2013-08-12"	15	"game-01"	7362	37
"2013-08-12"	14	"game-01"	7362	3
"2013-08-12"	6	"game-01"	8666	9
"2013-08-12"	15	"game-01"	6066	3
"2013-08-12"	18	"game-01"	8133	61
"2013-08-12"	20	"game-01"	3744	54
"2013-08-12"	9	"game-01"	608	278
"2013-08-12"	21	"game-01"	608	27
"2013-08-12"	22	"game-01"	608	384
"2013-08-12"	11	"game-01"	608	75
"2013-08-12"	23	"game-01"	4482	56
"2013-08-12"	19	"game-01"	4482	209
"2013-08-12"	20	"game-01"	4482	8
"2013-08-12"	15	"game-01"	4482	17
"2013-08-12"	2	"game-01"	4482	32
"2013-08-12"	18	"game-01"	4482	15
"2013-08-12"	6	"game-01"	4482	260
"2013-08-12"	7	"game-01"	4482	104
"2013-08-12"	22	"game-01"	4482	33
"2013-08-12"	21	"game-01"	4482	293
"2013-08-12"	5	"game-01"	4482	104
"2013-08-12"	8	"game-01"	5113	96
"2013-08-12"	2	"game-01"	5113	4
"2013-08-12"	12	"game-01"	5113	37
"2013-08-12"	9	"game-01"	5113	5
"2013-08-12"	6	"game-01"	5113	224
"2013-08-12"	22	"game-01"	5113	184
"2013-08-12"	13	"game-01"	5113	117
"2013-08-12"	10	"game-01"	5113	160
"2013-08-12"	0	"game-01"	5113	88
"2013-08-12"	1	"game-01"	5113	6
"2013-08-12"	7	"game-01"	5113	131
"2013-08-12"	5	"game-01"	5113	204
"2013-08-12"	21	"game-01"	5113	78
"2013-08-12"	9	"game-01"	9099	10
"2013-08-12"	2	"game-01"	9099	10
"2013-08-12"	22	"game-01"	9099	22
"2013-08-12"	4	"game-01"	1451	149
"2013-08-12"	5	"game-01"	1451	34
"2013-08-12"	21	"game-01"	1451	27
"2013-08-12"	6	"game-01"	8071	5
"2013-08-12"	18	"game-01"	479	72
"2013-08-12"	1	"game-01"	7452	88
"2013-08-12"	0	"game-01"	3653	116
"2013-08-12"	2	"game-01"	3653	41
"2013-08-12"	12	"game-01"	3653	11
"2013-08-12"	3	"game-01"	3653	14
"2013-08-12"	22	"game-01"	3653	222
"2013-08-12"	23	"game-01"	3653	35
"2013-08-12"	11	"game-01"	3653	78
"2013-08-12"	1	"game-01"	3653	278
"2013-08-12"	21	"game-01"	3653	109
"2013-08-12"	3	"game-01"	1327	5
"2013-08-12"	20	"game-01"	1299	153
"2013-08-12"	21	"game-01"	1299	240
"2013-08-12"	9	"game-01"	5925	3
"2013-08-12"	1	"game-01"	5925	54
"2013-08-12"	22	"game-01"	5925	38
"2013-08-12"	0	"game-01"	5925	326
"2013-08-12"	0	"game-01"	8197	53
"2013-08-12"	7	"game-01"	8197	178
"2013-08-12"	15	"game-01"	8197	87
"2013-08-12"	13	"game-01"	8197	52
"2013-08-12"	14	"game-01"	8197	56
"2013-08-12"	8	"game-01"	8197	1
"2013-08-12"	23	"game-01"	8197	67
"2013-08-12"	20	"game-01"	8197	160
"2013-08-12"	2	"game-01"	8105	3
"2013-08-12"	5	"game-01"	8105	36
"2013-08-12"	4	"game-01"	8105	72
"2013-08-12"	3	"game-01"	8105	162
"2013-08-12"	9	"game-01"	3375	4
"2013-08-12"	17	"game-01"	2570	5
"2013-08-12"	9	"game-01"	2570	4
"2013-08-12"	2	"game-01"	5165	3
"2013-08-12"	22	"game-01"	2114	1
"2013-08-12"	12	"game-01"	6984	3
"2013-08-12"	3	"game-01"	6984	57
"2013-08-12"	10	"game-01"	6984	119
"2013-08-12"	1	"game-01"	6984	70
"2013-08-12"	0	"game-01"	4034	100
"2013-08-12"	12	"game-01"	6829	133
"2013-08-12"	0	"game-01"	6829	120
"2013-08-12"	4	"game-01"	6829	242
"2013-08-12"	22	"game-01"	6829	39
"2013-08-12"	18	"game-01"	6829	149
"2013-08-12"	5	"game-01"	6829	120
"2013-08-12"	19	"game-01"	6829	38
"2013-08-12"	2	"game-01"	6829	28
"2013-08-12"	8	"game-01"	6829	175
"2013-08-12"	13	"game-01"	6829	153
"2013-08-12"	1	"game-01"	6829	59
"2013-08-12"	23	"game-01"	6829	171
"2013-08-12"	22	"game-01"	8095	78
"2013-08-12"	18	"game-01"	8095	164
"2013-08-12"	19	"game-01"	8095	1
"2013-08-12"	1	"game-01"	8095	24
"2013-08-12"	23	"game-01"	8095	129
"2013-08-12"	3	"game-01"	8095	110
"2013-08-12"	5	"game-01"	8095	130
"2013-08-12"	0	"game-01"	8095	75
"2013-08-12"	14	"game-01"	8483	23
"2013-08-12"	15	"game-01"	8483	149
"2013-08-12"	17	"game-01"	78	86
"2013-08-12"	22	"game-01"	78	101
"2013-08-12"	21	"game-01"	78	78
"2013-08-12"	18	"game-01"	78	56
"2013-08-12"	16	"game-01"	146	1
"2013-08-12"	23	"game-01"	3893	17
"2013-08-12"	12	"game-01"	3893	40
"2013-08-12"	5	"game-01"	6565	11
"2013-08-12"	23	"game-01"	6565	320
"2013-08-12"	11	"game-01"	2148	2
"2013-08-12"	5	"game-01"	4986	131
"2013-08-12"	19	"game-01"	4986	168
"2013-08-12"	4	"game-01"	4986	179
"2013-08-12"	18	"game-01"	4986	112
"2013-08-12"	21	"game-01"	4986	44
"2013-08-12"	6	"game-01"	4986	75
"2013-08-12"	3	"game-01"	4986	150
"2013-08-12"	20	"game-01"	4986	267
"2013-08-12"	23	"game-01"	4986	204
"2013-08-12"	13	"game-01"	8150	4
"2013-08-12"	13	"game-01"	131	66
"2013-08-12"	17	"game-01"	131	68
"2013-08-12"	21	"game-01"	131	179
"2013-08-12"	20	"game-01"	131	3
"2013-08-12"	19	"game-01"	131	39
"2013-08-12"	22	"game-01"	131	132
"2013-08-12"	18	"game-01"	131	92
"2013-08-12"	12	"game-01"	7105	6
"2013-08-12"	13	"game-01"	7105	22
"2013-08-12"	18	"game-01"	5735	4
"2013-08-12"	13	"game-01"	9049	5
"2013-08-12"	8	"game-01"	3685	56
"2013-08-12"	12	"game-01"	3685	13
"2013-08-12"	7	"game-01"	3685	93
"2013-08-12"	11	"game-01"	7133	13
"2013-08-12"	3	"game-01"	7197	45
"2013-08-12"	22	"game-01"	7197	9
"2013-08-12"	14	"game-01"	7197	13
"2013-08-12"	13	"game-01"	7197	14
"2013-08-12"	19	"game-01"	3723	9
"2013-08-12"	11	"game-01"	8163	5
"2013-08-12"	21	"game-01"	8163	5
"2013-08-12"	12	"game-01"	8163	10
"2013-08-12"	9	"game-01"	8163	9
"2013-08-12"	4	"game-01"	8163	5
"2013-08-12"	2	"game-01"	3660	101
"2013-08-12"	14	"game-01"	3660	98
"2013-08-12"	16	"game-01"	9366	1
"2013-08-12"	19	"game-01"	457	90
"2013-08-12"	20	"game-01"	457	55
"2013-08-12"	9	"game-01"	457	372
"2013-08-12"	10	"game-01"	457	2
"2013-08-12"	17	"game-01"	457	213
"2013-08-12"	18	"game-01"	457	189
"2013-08-12"	6	"game-01"	457	146
"2013-08-12"	8	"game-01"	457	49
"2013-08-12"	21	"game-01"	457	6
"2013-08-12"	12	"game-01"	457	159
"2013-08-12"	17	"game-01"	6070	240
"2013-08-12"	8	"game-01"	6070	268
"2013-08-12"	14	"game-01"	6070	55
"2013-08-12"	11	"game-01"	6070	68
"2013-08-12"	9	"game-01"	6070	124
"2013-08-12"	6	"game-01"	6070	1
"2013-08-12"	18	"game-01"	6070	431
"2013-08-12"	19	"game-01"	6070	85
"2013-08-12"	10	"game-01"	6070	50
"2013-08-12"	7	"game-01"	6070	23
"2013-08-12"	5	"game-01"	6070	33
"2013-08-12"	8	"game-01"	7179	24
"2013-08-12"	9	"game-01"	7179	18
"2013-08-12"	21	"game-01"	144	25
"2013-08-12"	11	"game-01"	144	97
"2013-08-12"	20	"game-01"	144	57
"2013-08-12"	12	"game-01"	9572	5
"2013-08-12"	13	"game-01"	8524	5
"2013-08-12"	11	"game-01"	5706	1
"2013-08-12"	10	"game-01"	5706	32
"2013-08-12"	19	"game-01"	5706	36
"2013-08-12"	3	"game-01"	4032	153
"2013-08-12"	6	"game-01"	4032	279
"2013-08-12"	2	"game-01"	4032	151
"2013-08-12"	13	"game-01"	1785	9
"2013-08-12"	14	"game-01"	1785	16
"2013-08-12"	4	"game-01"	1785	9
"2013-08-12"	2	"game-01"	1785	17
"2013-08-12"	6	"game-01"	1785	171
"2013-08-12"	12	"game-01"	1785	25
"2013-08-12"	7	"game-01"	1785	39
"2013-08-12"	3	"game-01"	1785	225
"2013-08-12"	10	"game-01"	1785	94
"2013-08-12"	8	"game-01"	1785	20
"2013-08-12"	23	"game-01"	1785	75
"2013-08-12"	2	"game-01"	2488	27
"2013-08-12"	0	"game-01"	2488	18
"2013-08-12"	0	"game-01"	1605	358
"2013-08-12"	12	"game-01"	1605	235
"2013-08-12"	8	"game-01"	1605	51
"2013-08-12"	9	"game-01"	1605	56
"2013-08-12"	6	"game-01"	1605	42
"2013-08-12"	2	"game-01"	1605	110
"2013-08-12"	5	"game-01"	1605	231
"2013-08-12"	7	"game-01"	1605	9
"2013-08-12"	10	"game-01"	1605	474
"2013-08-12"	11	"game-01"	1605	8
"2013-08-12"	4	"game-01"	1605	18
"2013-08-12"	1	"game-01"	1605	60
"2013-08-12"	23	"game-01"	1605	258
"2013-08-12"	3	"game-01"	1605	58
"2013-08-12"	13	"game-01"	1605	326
"2013-08-12"	5	"game-01"	170	16
"2013-08-12"	19	"game-01"	170	9
"2013-08-12"	4	"game-01"	170	64
"2013-08-12"	23	"game-01"	170	35
"2013-08-12"	13	"game-01"	170	25
"2013-08-12"	18	"game-01"	1747	2
"2013-08-12"	2	"game-01"	4839	78
"2013-08-12"	1	"game-01"	4839	14
"2013-08-12"	23	"game-01"	4839	55
"2013-08-12"	2	"game-01"	1025	54
"2013-08-12"	18	"game-01"	1025	35
"2013-08-12"	10	"game-01"	1025	18
"2013-08-12"	21	"game-01"	1025	13
"2013-08-12"	11	"game-01"	1025	33
"2013-08-12"	7	"game-01"	3076	7
"2013-08-12"	12	"game-01"	4240	3
"2013-08-12"	0	"game-01"	7977	225
"2013-08-12"	8	"game-01"	7977	114
"2013-08-12"	18	"game-01"	7977	303
"2013-08-12"	19	"game-01"	7977	316
"2013-08-12"	23	"game-01"	7977	151
"2013-08-12"	3	"game-01"	838	784
"2013-08-12"	14	"game-01"	838	79
"2013-08-12"	0	"game-01"	838	23
"2013-08-12"	4	"game-01"	838	65
"2013-08-12"	21	"game-01"	838	424
"2013-08-12"	23	"game-01"	838	108
"2013-08-12"	9	"game-01"	838	19
"2013-08-12"	2	"game-01"	838	273
"2013-08-12"	15	"game-01"	838	142
"2013-08-12"	8	"game-01"	838	65
"2013-08-12"	7	"game-01"	838	213
"2013-08-12"	22	"game-01"	838	152
"2013-08-12"	6	"game-01"	838	149
"2013-08-12"	5	"game-01"	2742	73
"2013-08-12"	11	"game-01"	2742	3
"2013-08-12"	3	"game-01"	2742	140
"2013-08-12"	10	"game-01"	2742	255
"2013-08-12"	7	"game-01"	2742	20
"2013-08-12"	6	"game-01"	2742	70
"2013-08-12"	14	"game-01"	2742	10
"2013-08-12"	23	"game-01"	2742	97
"2013-08-12"	4	"game-01"	2742	50
"2013-08-12"	9	"game-01"	1877	58
"2013-08-12"	0	"game-01"	1877	97
"2013-08-12"	22	"game-01"	1877	29
"2013-08-12"	13	"game-01"	7299	47
"2013-08-12"	10	"game-01"	7299	270
"2013-08-12"	9	"game-01"	7299	16
"2013-08-12"	3	"game-01"	2104	1
"2013-08-12"	2	"game-01"	2104	5
"2013-08-12"	20	"game-01"	2104	11
"2013-08-12"	21	"game-01"	2104	99
"2013-08-12"	18	"game-01"	6861	57
"2013-08-12"	14	"game-01"	7206	5
"2013-08-12"	8	"game-01"	764	81
"2013-08-12"	9	"game-01"	764	8
"2013-08-12"	11	"game-01"	764	116
"2013-08-12"	10	"game-01"	764	77
"2013-08-12"	0	"game-01"	8907	8
"2013-08-12"	1	"game-01"	8907	53
"2013-08-12"	7	"game-01"	418	29
"2013-08-12"	14	"game-01"	6339	5
"2013-08-12"	9	"game-01"	3196	9
"2013-08-12"	10	"game-01"	3196	73
"2013-08-12"	18	"game-01"	3196	89
"2013-08-12"	3	"game-01"	3196	8
"2013-08-12"	21	"game-01"	3196	64
"2013-08-12"	20	"game-01"	3196	3
"2013-08-12"	11	"game-01"	3196	89
"2013-08-12"	22	"game-01"	3196	10
"2013-08-12"	13	"game-01"	3196	110
"2013-08-12"	8	"game-01"	3196	104
"2013-08-12"	7	"game-01"	3196	73
"2013-08-12"	15	"game-01"	3196	1
"2013-08-12"	2	"game-01"	3196	329
"2013-08-12"	12	"game-01"	3196	6
"2013-08-12"	14	"game-01"	3196	53
"2013-08-12"	18	"game-01"	7756	147
"2013-08-12"	1	"game-01"	7756	174
"2013-08-12"	19	"game-01"	7756	99
"2013-08-12"	21	"game-01"	7756	19
"2013-08-12"	17	"game-01"	7756	3
"2013-08-12"	22	"game-01"	7756	259
"2013-08-12"	20	"game-01"	7756	2
"2013-08-12"	23	"game-01"	7756	68
"2013-08-12"	22	"game-01"	5352	27
"2013-08-12"	4	"game-01"	5352	153
"2013-08-12"	21	"game-01"	5352	220
"2013-08-12"	9	"game-01"	5352	154
"2013-08-12"	8	"game-01"	5352	17
"2013-08-12"	10	"game-01"	5352	48
"2013-08-12"	7	"game-01"	5352	30
"2013-08-12"	21	"game-01"	7667	265
"2013-08-12"	20	"game-01"	7667	5
"2013-08-12"	2	"game-01"	7667	208
"2013-08-12"	0	"game-01"	7667	142
"2013-08-12"	5	"game-01"	4309	50
"2013-08-12"	6	"game-01"	4309	199
"2013-08-12"	13	"game-01"	2076	4
"2013-08-12"	19	"game-01"	803	13
"2013-08-12"	10	"game-01"	3526	38
"2013-08-12"	18	"game-01"	8759	206
"2013-08-12"	10	"game-01"	8759	50
"2013-08-12"	19	"game-01"	8759	47
"2013-08-12"	9	"game-01"	8759	311
"2013-08-12"	22	"game-01"	8759	85
"2013-08-12"	21	"game-01"	8759	47
"2013-08-12"	23	"game-01"	1109	38
"2013-08-12"	10	"game-01"	2411	48
"2013-08-12"	5	"game-01"	8807	5
"2013-08-12"	19	"game-01"	4047	9
"2013-08-12"	18	"game-01"	4047	171
"2013-08-12"	9	"game-01"	4047	346
"2013-08-12"	10	"game-01"	4605	161
"2013-08-12"	9	"game-01"	4605	188
"2013-08-12"	20	"game-01"	4605	12
"2013-08-12"	8	"game-01"	4605	79
"2013-08-12"	4	"game-01"	3701	93
"2013-08-12"	22	"game-01"	3701	36
"2013-08-12"	22	"game-01"	3455	47
"2013-08-12"	12	"game-01"	107	2
"2013-08-12"	18	"game-01"	5226	8
"2013-08-12"	22	"game-01"	5226	104
"2013-08-12"	2	"game-01"	5226	3
"2013-08-12"	1	"game-01"	5226	5
"2013-08-12"	23	"game-01"	5226	99
"2013-08-12"	3	"game-01"	5226	50
"2013-08-12"	12	"game-01"	4707	122
"2013-08-12"	8	"game-01"	4707	29
"2013-08-12"	0	"game-01"	4707	145
"2013-08-12"	11	"game-01"	4707	74
"2013-08-12"	21	"game-01"	4707	10
"2013-08-12"	13	"game-01"	4707	25
"2013-08-12"	23	"game-01"	4707	49
"2013-08-12"	18	"game-01"	4707	51
"2013-08-12"	14	"game-01"	4707	30
"2013-08-12"	7	"game-01"	4707	8
"2013-08-12"	1	"game-01"	4707	17
"2013-08-12"	17	"game-01"	4707	23
"2013-08-12"	8	"game-01"	6950	6
"2013-08-12"	1	"game-01"	6950	1
"2013-08-12"	19	"game-01"	6950	201
"2013-08-12"	5	"game-01"	6950	28
"2013-08-12"	4	"game-01"	6950	83
"2013-08-12"	0	"game-01"	6950	13
"2013-08-12"	10	"game-01"	6950	36
"2013-08-12"	9	"game-01"	6950	15
"2013-08-12"	6	"game-01"	6950	15
"2013-08-12"	11	"game-01"	6950	90
"2013-08-12"	7	"game-01"	6950	200
"2013-08-12"	4	"game-01"	6558	8
"2013-08-12"	11	"game-01"	9380	42
"2013-08-12"	4	"game-01"	5664	14
"2013-08-12"	11	"game-01"	5664	31
"2013-08-12"	15	"game-01"	5664	274
"2013-08-12"	13	"game-01"	5664	91
"2013-08-12"	12	"game-01"	5664	66
"2013-08-12"	14	"game-01"	5664	204
"2013-08-12"	5	"game-01"	5664	72
"2013-08-12"	6	"game-01"	5664	52
"2013-08-12"	13	"game-01"	1906	51
"2013-08-12"	17	"game-01"	528	11
"2013-08-12"	18	"game-01"	528	34
"2013-08-12"	14	"game-01"	528	16
"2013-08-12"	3	"game-01"	1942	7
"2013-08-12"	22	"game-01"	1942	22
"2013-08-12"	4	"game-01"	6178	15
"2013-08-12"	12	"game-01"	5801	102
"2013-08-12"	9	"game-01"	5801	151
"2013-08-12"	0	"game-01"	5801	281
"2013-08-12"	14	"game-01"	5801	93
"2013-08-12"	8	"game-01"	5801	60
"2013-08-12"	2	"game-01"	5801	249
"2013-08-12"	1	"game-01"	5801	381
"2013-08-12"	15	"game-01"	5801	5
"2013-08-12"	10	"game-01"	5801	88
