"log_date"	"log_hour"	"app_name"	"user_id"	"count"
"2013-08-30"	11	"game-01"	2467	22
"2013-08-30"	1	"game-01"	2579	5
"2013-08-30"	15	"game-01"	5354	133
"2013-08-30"	18	"game-01"	5354	65
"2013-08-30"	20	"game-01"	3277	89
"2013-08-30"	22	"game-01"	1015	2
"2013-08-30"	1	"game-01"	4049	526
"2013-08-30"	6	"game-01"	4049	93
"2013-08-30"	0	"game-01"	4049	199
"2013-08-30"	23	"game-01"	4049	134
"2013-08-30"	16	"game-01"	4049	265
"2013-08-30"	15	"game-01"	4049	154
"2013-08-30"	11	"game-01"	4049	46
"2013-08-30"	17	"game-01"	4049	400
"2013-08-30"	10	"game-01"	4049	166
"2013-08-30"	3	"game-01"	4049	43
"2013-08-30"	14	"game-01"	5181	26
"2013-08-30"	17	"game-01"	5181	46
"2013-08-30"	6	"game-01"	5181	183
"2013-08-30"	18	"game-01"	5181	68
"2013-08-30"	16	"game-01"	5181	56
"2013-08-30"	10	"game-01"	6393	182
"2013-08-30"	17	"game-01"	6393	71
"2013-08-30"	1	"game-01"	6393	210
"2013-08-30"	21	"game-01"	6393	174
"2013-08-30"	5	"game-01"	4360	3
"2013-08-30"	23	"game-01"	2895	11
"2013-08-30"	0	"game-01"	2895	126
"2013-08-30"	6	"game-01"	2895	100
"2013-08-30"	19	"game-01"	3425	28
"2013-08-30"	2	"game-01"	9992	41
"2013-08-30"	10	"game-01"	2288	88
"2013-08-30"	11	"game-01"	2288	105
"2013-08-30"	1	"game-01"	3404	7
"2013-08-30"	18	"game-01"	3404	11
"2013-08-30"	6	"game-01"	5189	7
"2013-08-30"	7	"game-01"	5189	281
"2013-08-30"	23	"game-01"	5189	21
"2013-08-30"	22	"game-01"	5189	98
"2013-08-30"	0	"game-01"	5189	40
"2013-08-30"	8	"game-01"	5189	348
"2013-08-30"	1	"game-01"	5189	8
"2013-08-30"	12	"game-01"	5189	205
"2013-08-30"	20	"game-01"	8362	5
"2013-08-30"	2	"game-01"	8362	414
"2013-08-30"	3	"game-01"	8362	322
"2013-08-30"	16	"game-01"	8362	86
"2013-08-30"	15	"game-01"	8362	29
"2013-08-30"	23	"game-01"	8362	41
"2013-08-30"	0	"game-01"	8362	207
"2013-08-30"	4	"game-01"	8362	376
"2013-08-30"	14	"game-01"	8362	99
"2013-08-30"	1	"game-01"	8362	231
"2013-08-30"	9	"game-01"	8839	1
"2013-08-30"	4	"game-01"	7246	32
"2013-08-30"	6	"game-01"	2390	334
"2013-08-30"	20	"game-01"	2390	9
"2013-08-30"	16	"game-01"	2390	29
"2013-08-30"	15	"game-01"	2390	144
"2013-08-30"	22	"game-01"	2390	130
"2013-08-30"	3	"game-01"	2390	142
"2013-08-30"	5	"game-01"	2390	458
"2013-08-30"	0	"game-01"	2390	157
"2013-08-30"	14	"game-01"	2390	38
"2013-08-30"	23	"game-01"	2390	241
"2013-08-30"	17	"game-01"	2390	109
"2013-08-30"	21	"game-01"	2390	56
"2013-08-30"	18	"game-01"	2390	43
"2013-08-30"	1	"game-01"	2390	100
"2013-08-30"	4	"game-01"	2390	180
"2013-08-30"	4	"game-01"	2692	103
"2013-08-30"	7	"game-01"	2692	145
"2013-08-30"	7	"game-01"	7687	69
"2013-08-30"	12	"game-01"	7687	150
"2013-08-30"	22	"game-01"	7687	21
"2013-08-30"	15	"game-01"	7687	208
"2013-08-30"	6	"game-01"	7687	25
"2013-08-30"	14	"game-01"	7687	25
"2013-08-30"	4	"game-01"	7687	3
"2013-08-30"	0	"game-01"	7687	18
"2013-08-30"	23	"game-01"	7687	14
"2013-08-30"	9	"game-01"	7687	15
"2013-08-30"	8	"game-01"	7687	40
"2013-08-30"	5	"game-01"	7687	17
"2013-08-30"	10	"game-01"	7687	21
"2013-08-30"	22	"game-01"	2319	5
"2013-08-30"	19	"game-01"	6550	4
"2013-08-30"	10	"game-01"	1570	44
"2013-08-30"	21	"game-01"	1570	125
"2013-08-30"	12	"game-01"	2315	268
"2013-08-30"	10	"game-01"	2315	504
"2013-08-30"	4	"game-01"	2315	86
"2013-08-30"	5	"game-01"	2315	125
"2013-08-30"	3	"game-01"	2315	436
"2013-08-30"	13	"game-01"	2315	1
"2013-08-30"	8	"game-01"	2315	197
"2013-08-30"	14	"game-01"	2315	324
"2013-08-30"	7	"game-01"	2315	76
"2013-08-30"	11	"game-01"	2315	661
"2013-08-30"	2	"game-01"	2037	142
"2013-08-30"	16	"game-01"	2037	97
"2013-08-30"	1	"game-01"	2037	79
"2013-08-30"	22	"game-01"	2037	29
"2013-08-30"	3	"game-01"	2037	66
"2013-08-30"	22	"game-01"	3549	88
"2013-08-30"	20	"game-01"	3549	18
"2013-08-30"	15	"game-01"	3549	40
"2013-08-30"	0	"game-01"	3549	172
"2013-08-30"	5	"game-01"	3549	335
"2013-08-30"	4	"game-01"	3549	74
"2013-08-30"	7	"game-01"	3549	34
"2013-08-30"	17	"game-01"	3549	6
"2013-08-30"	9	"game-01"	3549	14
"2013-08-30"	23	"game-01"	3549	12
"2013-08-30"	1	"game-01"	3549	188
"2013-08-30"	21	"game-01"	3549	19
"2013-08-30"	11	"game-01"	3549	8
"2013-08-30"	6	"game-01"	3549	209
"2013-08-30"	16	"game-01"	3549	220
"2013-08-30"	21	"game-01"	7175	3
"2013-08-30"	6	"game-01"	7175	117
"2013-08-30"	19	"game-01"	1777	1
"2013-08-30"	14	"game-01"	9183	8
"2013-08-30"	19	"game-01"	7500	16
"2013-08-30"	3	"game-01"	7500	34
"2013-08-30"	6	"game-01"	7500	4
"2013-08-30"	15	"game-01"	7500	19
"2013-08-30"	20	"game-01"	7500	39
"2013-08-30"	16	"game-01"	7500	75
"2013-08-30"	12	"game-01"	5340	14
"2013-08-30"	7	"game-01"	5340	14
"2013-08-30"	0	"game-01"	5340	40
"2013-08-30"	6	"game-01"	5340	54
"2013-08-30"	22	"game-01"	5340	68
"2013-08-30"	15	"game-01"	5340	38
"2013-08-30"	2	"game-01"	5340	12
"2013-08-30"	10	"game-01"	5340	23
"2013-08-30"	8	"game-01"	5340	1
"2013-08-30"	12	"game-01"	928	195
"2013-08-30"	7	"game-01"	928	22
"2013-08-30"	21	"game-01"	928	43
"2013-08-30"	7	"game-01"	1693	78
"2013-08-30"	1	"game-01"	1693	24
"2013-08-30"	18	"game-01"	1693	5
"2013-08-30"	22	"game-01"	1693	111
"2013-08-30"	17	"game-01"	1693	25
"2013-08-30"	20	"game-01"	1693	15
"2013-08-30"	16	"game-01"	1693	119
"2013-08-30"	6	"game-01"	1693	131
"2013-08-30"	0	"game-01"	8297	11
"2013-08-30"	1	"game-01"	8297	56
"2013-08-30"	14	"game-01"	6135	14
"2013-08-30"	15	"game-01"	1909	39
"2013-08-30"	6	"game-01"	1909	74
"2013-08-30"	7	"game-01"	1909	4
"2013-08-30"	19	"game-01"	7366	2
"2013-08-30"	18	"game-01"	7366	3
"2013-08-30"	20	"game-01"	7366	33
"2013-08-30"	16	"game-01"	298	5
"2013-08-30"	12	"game-01"	1149	77
"2013-08-30"	6	"game-01"	1149	98
"2013-08-30"	11	"game-01"	1149	283
"2013-08-30"	22	"game-01"	1149	20
"2013-08-30"	15	"game-01"	3410	150
"2013-08-30"	19	"game-01"	3410	1
"2013-08-30"	16	"game-01"	3410	41
"2013-08-30"	14	"game-01"	3410	101
"2013-08-30"	21	"game-01"	3410	33
"2013-08-30"	0	"game-01"	3410	221
"2013-08-30"	6	"game-01"	753	13
"2013-08-30"	20	"game-01"	4213	281
"2013-08-30"	4	"game-01"	4213	37
"2013-08-30"	3	"game-01"	4213	123
"2013-08-30"	2	"game-01"	4213	25
"2013-08-30"	23	"game-01"	4213	26
"2013-08-30"	10	"game-01"	4213	14
"2013-08-30"	19	"game-01"	4213	60
"2013-08-30"	0	"game-01"	4213	86
"2013-08-30"	8	"game-01"	4213	74
"2013-08-30"	1	"game-01"	4213	230
"2013-08-30"	12	"game-01"	8666	351
"2013-08-30"	10	"game-01"	8666	660
"2013-08-30"	9	"game-01"	8666	49
"2013-08-30"	11	"game-01"	8666	440
"2013-08-30"	20	"game-01"	8666	19
"2013-08-30"	6	"game-01"	608	55
"2013-08-30"	12	"game-01"	608	272
"2013-08-30"	11	"game-01"	608	197
"2013-08-30"	22	"game-01"	608	204
"2013-08-30"	3	"game-01"	608	238
"2013-08-30"	4	"game-01"	608	53
"2013-08-30"	23	"game-01"	608	317
"2013-08-30"	22	"game-01"	4482	33
"2013-08-30"	23	"game-01"	4482	56
"2013-08-30"	19	"game-01"	4482	34
"2013-08-30"	12	"game-01"	5113	12
"2013-08-30"	2	"game-01"	5113	331
"2013-08-30"	22	"game-01"	5113	66
"2013-08-30"	10	"game-01"	5113	317
"2013-08-30"	6	"game-01"	5113	256
"2013-08-30"	5	"game-01"	5113	82
"2013-08-30"	21	"game-01"	5113	5
"2013-08-30"	0	"game-01"	5113	147
"2013-08-30"	19	"game-01"	5113	96
"2013-08-30"	7	"game-01"	5113	10
"2013-08-30"	3	"game-01"	5113	29
"2013-08-30"	16	"game-01"	5113	25
"2013-08-30"	23	"game-01"	5113	41
"2013-08-30"	9	"game-01"	5113	240
"2013-08-30"	20	"game-01"	5113	86
"2013-08-30"	0	"game-01"	9099	21
"2013-08-30"	8	"game-01"	9099	25
"2013-08-30"	7	"game-01"	9099	443
"2013-08-30"	20	"game-01"	9099	27
"2013-08-30"	9	"game-01"	1451	68
"2013-08-30"	14	"game-01"	1451	38
"2013-08-30"	21	"game-01"	1451	28
"2013-08-30"	12	"game-01"	8071	5
"2013-08-30"	2	"game-01"	5381	8
"2013-08-30"	14	"game-01"	479	11
"2013-08-30"	1	"game-01"	7452	48
"2013-08-30"	6	"game-01"	3653	5
"2013-08-30"	8	"game-01"	3653	218
"2013-08-30"	7	"game-01"	3653	435
"2013-08-30"	23	"game-01"	3653	200
"2013-08-30"	5	"game-01"	1327	5
"2013-08-30"	20	"game-01"	1299	268
"2013-08-30"	0	"game-01"	1299	14
"2013-08-30"	22	"game-01"	1661	106
"2013-08-30"	23	"game-01"	1661	178
"2013-08-30"	20	"game-01"	1661	30
"2013-08-30"	8	"game-01"	1661	358
"2013-08-30"	13	"game-01"	1661	1
"2013-08-30"	12	"game-01"	1661	193
"2013-08-30"	9	"game-01"	1661	44
"2013-08-30"	21	"game-01"	1661	198
"2013-08-30"	7	"game-01"	1661	26
"2013-08-30"	3	"game-01"	3280	35
"2013-08-30"	2	"game-01"	3280	7
"2013-08-30"	4	"game-01"	5925	97
"2013-08-30"	1	"game-01"	5925	20
"2013-08-30"	8	"game-01"	5925	181
"2013-08-30"	22	"game-01"	5925	69
"2013-08-30"	21	"game-01"	5925	239
"2013-08-30"	20	"game-01"	5925	18
"2013-08-30"	7	"game-01"	5925	32
"2013-08-30"	3	"game-01"	4929	17
"2013-08-30"	14	"game-01"	8197	145
"2013-08-30"	8	"game-01"	8197	52
"2013-08-30"	18	"game-01"	8197	37
"2013-08-30"	4	"game-01"	8197	16
"2013-08-30"	5	"game-01"	8197	17
"2013-08-30"	1	"game-01"	8197	44
"2013-08-30"	16	"game-01"	8197	111
"2013-08-30"	17	"game-01"	8197	108
"2013-08-30"	15	"game-01"	8197	4
"2013-08-30"	6	"game-01"	8105	1
"2013-08-30"	20	"game-01"	8105	95
"2013-08-30"	19	"game-01"	8105	40
"2013-08-30"	2	"game-01"	4391	248
"2013-08-30"	12	"game-01"	4391	77
"2013-08-30"	7	"game-01"	4391	171
"2013-08-30"	1	"game-01"	4391	265
"2013-08-30"	13	"game-01"	4391	2
"2013-08-30"	11	"game-01"	4391	43
"2013-08-30"	3	"game-01"	4391	144
"2013-08-30"	6	"game-01"	4391	173
"2013-08-30"	16	"game-01"	4763	2
"2013-08-30"	20	"game-01"	2343	48
"2013-08-30"	12	"game-01"	2343	148
"2013-08-30"	23	"game-01"	6984	226
"2013-08-30"	4	"game-01"	6984	240
"2013-08-30"	3	"game-01"	6829	28
"2013-08-30"	6	"game-01"	6829	301
"2013-08-30"	14	"game-01"	6829	25
"2013-08-30"	16	"game-01"	6829	71
"2013-08-30"	8	"game-01"	6829	1
"2013-08-30"	0	"game-01"	6829	113
"2013-08-30"	20	"game-01"	6829	17
"2013-08-30"	5	"game-01"	6829	194
"2013-08-30"	21	"game-01"	6829	145
"2013-08-30"	2	"game-01"	6829	71
"2013-08-30"	7	"game-01"	6829	215
"2013-08-30"	4	"game-01"	6829	45
"2013-08-30"	22	"game-01"	6829	51
"2013-08-30"	13	"game-01"	6829	3
"2013-08-30"	1	"game-01"	6829	250
"2013-08-30"	12	"game-01"	6829	270
"2013-08-30"	17	"game-01"	6829	231
"2013-08-30"	20	"game-01"	6665	3
"2013-08-30"	21	"game-01"	6665	91
"2013-08-30"	22	"game-01"	6665	19
"2013-08-30"	3	"game-01"	6665	7
"2013-08-30"	4	"game-01"	6665	50
"2013-08-30"	16	"game-01"	78	163
"2013-08-30"	6	"game-01"	78	245
"2013-08-30"	12	"game-01"	78	38
"2013-08-30"	15	"game-01"	78	310
"2013-08-30"	21	"game-01"	78	346
"2013-08-30"	9	"game-01"	78	11
"2013-08-30"	17	"game-01"	78	136
"2013-08-30"	12	"game-01"	3893	42
"2013-08-30"	20	"game-01"	4986	128
"2013-08-30"	21	"game-01"	4986	275
"2013-08-30"	19	"game-01"	4986	106
"2013-08-30"	23	"game-01"	4986	30
"2013-08-30"	22	"game-01"	4986	66
"2013-08-30"	16	"game-01"	131	34
"2013-08-30"	17	"game-01"	131	22
"2013-08-30"	14	"game-01"	7105	36
"2013-08-30"	16	"game-01"	7105	10
"2013-08-30"	4	"game-01"	9056	2
"2013-08-30"	11	"game-01"	9049	8
"2013-08-30"	14	"game-01"	7133	17
"2013-08-30"	5	"game-01"	2334	7
"2013-08-30"	15	"game-01"	3660	95
"2013-08-30"	0	"game-01"	6740	3
"2013-08-30"	15	"game-01"	6070	174
"2013-08-30"	16	"game-01"	6070	82
"2013-08-30"	0	"game-01"	6070	3
"2013-08-30"	18	"game-01"	6070	27
"2013-08-30"	1	"game-01"	6070	112
"2013-08-30"	19	"game-01"	6070	7
"2013-08-30"	10	"game-01"	6070	65
"2013-08-30"	14	"game-01"	9572	5
"2013-08-30"	20	"game-01"	5706	88
"2013-08-30"	4	"game-01"	2221	3
"2013-08-30"	19	"game-01"	6947	3
"2013-08-30"	9	"game-01"	1785	3
"2013-08-30"	14	"game-01"	1785	123
"2013-08-30"	8	"game-01"	1785	49
"2013-08-30"	15	"game-01"	1785	102
"2013-08-30"	12	"game-01"	1785	28
"2013-08-30"	1	"game-01"	1785	343
"2013-08-30"	4	"game-01"	1785	10
"2013-08-30"	0	"game-01"	1785	315
"2013-08-30"	5	"game-01"	1785	13
"2013-08-30"	13	"game-01"	1785	4
"2013-08-30"	6	"game-01"	224	9
"2013-08-30"	2	"game-01"	2488	26
"2013-08-30"	15	"game-01"	2488	21
"2013-08-30"	0	"game-01"	2488	120
"2013-08-30"	16	"game-01"	2488	79
"2013-08-30"	5	"game-01"	2488	128
"2013-08-30"	11	"game-01"	1605	25
"2013-08-30"	3	"game-01"	1605	20
"2013-08-30"	0	"game-01"	1605	70
"2013-08-30"	8	"game-01"	1605	134
"2013-08-30"	23	"game-01"	1605	27
"2013-08-30"	1	"game-01"	1605	22
"2013-08-30"	12	"game-01"	1605	3
"2013-08-30"	7	"game-01"	1605	192
"2013-08-30"	10	"game-01"	1605	319
"2013-08-30"	12	"game-01"	3801	3
"2013-08-30"	2	"game-01"	3801	2
"2013-08-30"	23	"game-01"	3801	106
"2013-08-30"	10	"game-01"	4721	62
"2013-08-30"	1	"game-01"	4721	47
"2013-08-30"	2	"game-01"	4721	63
"2013-08-30"	2	"game-01"	170	17
"2013-08-30"	3	"game-01"	170	31
"2013-08-30"	6	"game-01"	170	49
"2013-08-30"	4	"game-01"	170	79
"2013-08-30"	0	"game-01"	170	53
"2013-08-30"	12	"game-01"	170	35
"2013-08-30"	23	"game-01"	170	21
"2013-08-30"	5	"game-01"	170	177
"2013-08-30"	14	"game-01"	4839	135
"2013-08-30"	15	"game-01"	4839	36
"2013-08-30"	23	"game-01"	684	9
"2013-08-30"	1	"game-01"	1025	21
"2013-08-30"	17	"game-01"	1025	14
"2013-08-30"	14	"game-01"	7977	194
"2013-08-30"	19	"game-01"	7977	208
"2013-08-30"	0	"game-01"	7977	488
"2013-08-30"	8	"game-01"	7977	8
"2013-08-30"	15	"game-01"	7977	368
"2013-08-30"	16	"game-01"	7977	110
"2013-08-30"	1	"game-01"	7977	138
"2013-08-30"	7	"game-01"	7977	198
"2013-08-30"	16	"game-01"	838	81
"2013-08-30"	11	"game-01"	2742	6
"2013-08-30"	10	"game-01"	2742	49
"2013-08-30"	23	"game-01"	1877	19
"2013-08-30"	1	"game-01"	1877	44
"2013-08-30"	21	"game-01"	7299	13
"2013-08-30"	9	"game-01"	7299	251
"2013-08-30"	14	"game-01"	7299	110
"2013-08-30"	15	"game-01"	7299	36
"2013-08-30"	10	"game-01"	7299	79
"2013-08-30"	12	"game-01"	7299	71
"2013-08-30"	8	"game-01"	7299	104
"2013-08-30"	5	"game-01"	9966	30
"2013-08-30"	18	"game-01"	9966	21
"2013-08-30"	15	"game-01"	6861	5
"2013-08-30"	14	"game-01"	7206	5
"2013-08-30"	10	"game-01"	764	62
"2013-08-30"	21	"game-01"	8907	12
"2013-08-30"	4	"game-01"	8907	71
"2013-08-30"	4	"game-01"	7772	8
"2013-08-30"	15	"game-01"	6339	5
"2013-08-30"	19	"game-01"	5293	4
"2013-08-30"	10	"game-01"	3196	284
"2013-08-30"	6	"game-01"	3196	337
"2013-08-30"	15	"game-01"	3196	44
"2013-08-30"	5	"game-01"	3196	3
"2013-08-30"	9	"game-01"	3196	241
"2013-08-30"	8	"game-01"	3196	190
"2013-08-30"	11	"game-01"	3196	173
"2013-08-30"	0	"game-01"	3196	173
"2013-08-30"	18	"game-01"	3196	26
"2013-08-30"	12	"game-01"	3196	59
"2013-08-30"	1	"game-01"	3196	259
"2013-08-30"	14	"game-01"	3196	154
"2013-08-30"	17	"game-01"	3196	74
"2013-08-30"	2	"game-01"	3196	96
"2013-08-30"	16	"game-01"	2266	5
"2013-08-30"	2	"game-01"	7756	21
"2013-08-30"	11	"game-01"	7756	579
"2013-08-30"	23	"game-01"	7756	13
"2013-08-30"	5	"game-01"	7756	2
"2013-08-30"	4	"game-01"	7756	25
"2013-08-30"	22	"game-01"	7756	13
"2013-08-30"	7	"game-01"	7756	11
"2013-08-30"	16	"game-01"	7756	41
"2013-08-30"	17	"game-01"	7756	18
"2013-08-30"	3	"game-01"	7756	262
"2013-08-30"	8	"game-01"	7756	36
"2013-08-30"	12	"game-01"	7756	377
"2013-08-30"	7	"game-01"	5352	372
"2013-08-30"	6	"game-01"	5352	84
"2013-08-30"	19	"game-01"	5352	162
"2013-08-30"	16	"game-01"	5352	84
"2013-08-30"	18	"game-01"	5352	31
"2013-08-30"	12	"game-01"	5352	32
"2013-08-30"	17	"game-01"	5352	145
"2013-08-30"	21	"game-01"	5352	24
"2013-08-30"	22	"game-01"	5352	12
"2013-08-30"	1	"game-01"	7667	103
"2013-08-30"	0	"game-01"	7667	105
"2013-08-30"	14	"game-01"	4309	39
"2013-08-30"	10	"game-01"	1249	46
"2013-08-30"	20	"game-01"	803	132
"2013-08-30"	19	"game-01"	803	86
"2013-08-30"	0	"game-01"	8759	57
"2013-08-30"	4	"game-01"	7509	51
"2013-08-30"	1	"game-01"	2411	17
"2013-08-30"	16	"game-01"	7320	84
"2013-08-30"	9	"game-01"	7320	1
"2013-08-30"	4	"game-01"	7320	5
"2013-08-30"	6	"game-01"	7320	5
"2013-08-30"	10	"game-01"	7320	3
"2013-08-30"	15	"game-01"	7320	56
"2013-08-30"	22	"game-01"	7320	10
"2013-08-30"	12	"game-01"	7320	34
"2013-08-30"	11	"game-01"	7320	45
"2013-08-30"	3	"game-01"	7320	18
"2013-08-30"	2	"game-01"	7320	4
"2013-08-30"	23	"game-01"	7320	153
"2013-08-30"	8	"game-01"	7320	18
"2013-08-30"	1	"game-01"	7320	20
"2013-08-30"	0	"game-01"	7320	3
"2013-08-30"	14	"game-01"	7320	48
"2013-08-30"	11	"game-01"	8807	127
"2013-08-30"	8	"game-01"	8807	51
"2013-08-30"	10	"game-01"	8807	243
"2013-08-30"	0	"game-01"	4960	129
"2013-08-30"	14	"game-01"	4960	47
"2013-08-30"	1	"game-01"	4960	16
"2013-08-30"	8	"game-01"	4960	42
"2013-08-30"	6	"game-01"	4960	74
"2013-08-30"	5	"game-01"	4960	64
"2013-08-30"	14	"game-01"	7656	3
"2013-08-30"	19	"game-01"	3521	132
"2013-08-30"	20	"game-01"	3521	35
"2013-08-30"	15	"game-01"	4047	72
"2013-08-30"	6	"game-01"	3701	6
"2013-08-30"	7	"game-01"	3701	15
"2013-08-30"	8	"game-01"	3701	11
"2013-08-30"	1	"game-01"	3701	67
"2013-08-30"	17	"game-01"	5226	28
"2013-08-30"	18	"game-01"	5226	4
"2013-08-30"	0	"game-01"	5226	35
"2013-08-30"	2	"game-01"	4707	382
"2013-08-30"	14	"game-01"	4707	226
"2013-08-30"	5	"game-01"	4707	23
"2013-08-30"	15	"game-01"	4707	261
"2013-08-30"	11	"game-01"	4707	65
"2013-08-30"	23	"game-01"	4707	87
"2013-08-30"	6	"game-01"	4707	18
"2013-08-30"	3	"game-01"	4707	225
"2013-08-30"	10	"game-01"	4707	179
"2013-08-30"	18	"game-01"	4707	5
"2013-08-30"	16	"game-01"	4707	43
"2013-08-30"	8	"game-01"	4707	371
"2013-08-30"	0	"game-01"	4707	2
"2013-08-30"	1	"game-01"	4707	250
"2013-08-30"	7	"game-01"	4707	125
"2013-08-30"	6	"game-01"	6950	174
"2013-08-30"	19	"game-01"	6950	114
"2013-08-30"	12	"game-01"	6950	32
"2013-08-30"	11	"game-01"	6950	345
"2013-08-30"	21	"game-01"	6558	7
"2013-08-30"	16	"game-01"	2364	4
"2013-08-30"	5	"game-01"	8721	1
"2013-08-30"	11	"game-01"	9380	3
"2013-08-30"	20	"game-01"	9380	5
"2013-08-30"	3	"game-01"	9380	43
"2013-08-30"	17	"game-01"	5664	143
"2013-08-30"	5	"game-01"	5664	67
"2013-08-30"	7	"game-01"	5664	38
"2013-08-30"	13	"game-01"	5664	3
"2013-08-30"	14	"game-01"	5664	194
"2013-08-30"	12	"game-01"	5664	119
"2013-08-30"	15	"game-01"	5664	25
"2013-08-30"	6	"game-01"	5664	2
"2013-08-30"	21	"game-01"	5664	132
"2013-08-30"	10	"game-01"	1418	6
"2013-08-30"	16	"game-01"	3965	4
"2013-08-30"	10	"game-01"	1906	42
"2013-08-30"	11	"game-01"	1906	62
"2013-08-30"	10	"game-01"	958	1
"2013-08-30"	5	"game-01"	528	158
"2013-08-30"	10	"game-01"	528	7
"2013-08-30"	9	"game-01"	528	42
"2013-08-30"	4	"game-01"	528	26
"2013-08-30"	0	"game-01"	528	43
"2013-08-30"	6	"game-01"	528	89
"2013-08-30"	22	"game-01"	1942	47
"2013-08-30"	2	"game-01"	1942	42
"2013-08-30"	2	"game-01"	5801	7
"2013-08-30"	6	"game-01"	5801	289
"2013-08-30"	5	"game-01"	5801	32
"2013-08-30"	11	"game-01"	5801	46
"2013-08-30"	10	"game-01"	5801	2
"2013-08-30"	9	"game-01"	5801	67
"2013-08-30"	12	"game-01"	5801	20
"2013-08-30"	7	"game-01"	5801	137
"2013-08-30"	0	"game-01"	5801	443
"2013-08-30"	1	"game-01"	5801	149
"2013-08-30"	19	"game-01"	858	4
"2013-08-30"	22	"game-01"	4742	74
"2013-08-30"	21	"game-01"	4742	230
"2013-08-30"	1	"game-01"	4742	136
"2013-08-30"	20	"game-01"	4742	68
"2013-08-30"	0	"game-01"	4742	55
"2013-08-30"	2	"game-01"	4742	86
"2013-08-30"	23	"game-01"	4742	23
"2013-08-30"	5	"game-01"	4544	471
"2013-08-30"	10	"game-01"	4544	35
"2013-08-30"	11	"game-01"	4544	295
"2013-08-30"	6	"game-01"	4544	7
"2013-08-30"	9	"game-01"	4544	446
"2013-08-30"	0	"game-01"	4755	18
"2013-08-30"	4	"game-01"	4755	96
"2013-08-30"	2	"game-01"	4755	31
"2013-08-30"	14	"game-01"	4755	84
"2013-08-30"	23	"game-01"	9890	102
"2013-08-30"	7	"game-01"	242	106
"2013-08-30"	15	"game-01"	979	16
"2013-08-30"	11	"game-01"	9996	62
"2013-08-30"	12	"game-01"	9996	27
"2013-08-30"	19	"game-01"	9996	78
"2013-08-30"	23	"game-01"	8943	3
"2013-08-30"	16	"game-01"	1342	2
"2013-08-30"	10	"game-01"	685	429
"2013-08-30"	9	"game-01"	685	133
"2013-08-30"	12	"game-01"	685	254
"2013-08-30"	11	"game-01"	685	62
"2013-08-30"	5	"game-01"	685	45
"2013-08-30"	4	"game-01"	685	126
"2013-08-30"	20	"game-01"	685	376
"2013-08-30"	1	"game-01"	685	36
"2013-08-30"	8	"game-01"	685	38
"2013-08-30"	20	"game-01"	9097	298
"2013-08-30"	21	"game-01"	9097	17
"2013-08-30"	10	"game-01"	1475	210
"2013-08-30"	3	"game-01"	1475	158
"2013-08-30"	11	"game-01"	1475	64
"2013-08-30"	22	"game-01"	1475	80
"2013-08-30"	4	"game-01"	1475	208
"2013-08-30"	0	"game-01"	1475	8
"2013-08-30"	21	"game-01"	1475	130
"2013-08-30"	3	"game-01"	7030	22
"2013-08-30"	11	"game-01"	7030	56
"2013-08-30"	6	"game-01"	7030	38
"2013-08-30"	21	"game-01"	7030	16
"2013-08-30"	18	"game-01"	8432	4
"2013-08-30"	16	"game-01"	3082	6
"2013-08-30"	14	"game-01"	3494	69
"2013-08-30"	17	"game-01"	5073	149
"2013-08-30"	16	"game-01"	5073	48
"2013-08-30"	23	"game-01"	4434	89
"2013-08-30"	6	"game-01"	9439	163
"2013-08-30"	12	"game-01"	9776	228
"2013-08-30"	13	"game-01"	9776	4
"2013-08-30"	21	"game-01"	2428	5
"2013-08-30"	16	"game-01"	3022	2
"2013-08-30"	3	"game-01"	5926	5
"2013-08-30"	15	"game-01"	4570	58
"2013-08-30"	23	"game-01"	4570	65
"2013-08-30"	11	"game-01"	4570	202
"2013-08-30"	16	"game-01"	4570	33
"2013-08-30"	0	"game-01"	4570	51
"2013-08-30"	7	"game-01"	1584	230
"2013-08-30"	1	"game-01"	1584	12
"2013-08-30"	2	"game-01"	1584	16
"2013-08-30"	13	"game-01"	1584	3
"2013-08-30"	0	"game-01"	1584	51
"2013-08-30"	3	"game-01"	1584	8
"2013-08-30"	8	"game-01"	1584	2
"2013-08-30"	12	"game-01"	1584	68
"2013-08-30"	4	"game-01"	1584	40
"2013-08-30"	20	"game-01"	1131	73
"2013-08-30"	16	"game-01"	1131	41
"2013-08-30"	18	"game-01"	1131	1
"2013-08-30"	9	"game-01"	1131	87
"2013-08-30"	21	"game-01"	1131	47
"2013-08-30"	19	"game-01"	1131	32
"2013-08-30"	7	"game-01"	1131	308
"2013-08-30"	10	"game-01"	1131	251
"2013-08-30"	15	"game-01"	1131	19
"2013-08-30"	8	"game-01"	1131	244
"2013-08-30"	12	"game-01"	1131	396
"2013-08-30"	7	"game-01"	5521	71
"2013-08-30"	2	"game-01"	1773	126
"2013-08-30"	19	"game-01"	1773	67
"2013-08-30"	3	"game-01"	1773	71
"2013-08-30"	22	"game-01"	1773	1
"2013-08-30"	20	"game-01"	1773	24
"2013-08-30"	11	"game-01"	8074	181
"2013-08-30"	8	"game-01"	8074	13
"2013-08-30"	9	"game-01"	8074	232
"2013-08-30"	7	"game-01"	8074	98
"2013-08-30"	20	"game-01"	8074	31
"2013-08-30"	5	"game-01"	8074	182
"2013-08-30"	6	"game-01"	8074	14
