"log_date"	"log_hour"	"app_name"	"user_id"	"count"
"2013-08-14"	12	"game-01"	7160	3
"2013-08-14"	14	"game-01"	9445	18
"2013-08-14"	13	"game-01"	9445	3
"2013-08-14"	3	"game-01"	5578	3
"2013-08-14"	11	"game-01"	2797	8
"2013-08-14"	9	"game-01"	2797	6
"2013-08-14"	12	"game-01"	2797	18
"2013-08-14"	10	"game-01"	2797	21
"2013-08-14"	1	"game-01"	2579	39
"2013-08-14"	20	"game-01"	8583	9
"2013-08-14"	9	"game-01"	8583	84
"2013-08-14"	17	"game-01"	8583	131
"2013-08-14"	20	"game-01"	5354	63
"2013-08-14"	14	"game-01"	5354	120
"2013-08-14"	18	"game-01"	5354	19
"2013-08-14"	0	"game-01"	5354	6
"2013-08-14"	16	"game-01"	5354	13
"2013-08-14"	21	"game-01"	5354	20
"2013-08-14"	20	"game-01"	3277	154
"2013-08-14"	11	"game-01"	3277	22
"2013-08-14"	22	"game-01"	4049	153
"2013-08-14"	2	"game-01"	4049	14
"2013-08-14"	3	"game-01"	4049	22
"2013-08-14"	1	"game-01"	4049	73
"2013-08-14"	13	"game-01"	4049	105
"2013-08-14"	12	"game-01"	4049	58
"2013-08-14"	11	"game-01"	4049	391
"2013-08-14"	21	"game-01"	4049	345
"2013-08-14"	6	"game-01"	4049	46
"2013-08-14"	16	"game-01"	4670	10
"2013-08-14"	7	"game-01"	5181	85
"2013-08-14"	11	"game-01"	5181	61
"2013-08-14"	10	"game-01"	5181	132
"2013-08-14"	9	"game-01"	6393	120
"2013-08-14"	21	"game-01"	6393	34
"2013-08-14"	7	"game-01"	6393	94
"2013-08-14"	6	"game-01"	6393	53
"2013-08-14"	18	"game-01"	6393	4
"2013-08-14"	17	"game-01"	6393	82
"2013-08-14"	22	"game-01"	6393	47
"2013-08-14"	5	"game-01"	6393	23
"2013-08-14"	21	"game-01"	2895	34
"2013-08-14"	22	"game-01"	2895	36
"2013-08-14"	16	"game-01"	6145	21
"2013-08-14"	12	"game-01"	5189	15
"2013-08-14"	22	"game-01"	8362	239
"2013-08-14"	16	"game-01"	8362	78
"2013-08-14"	19	"game-01"	8362	40
"2013-08-14"	10	"game-01"	8362	158
"2013-08-14"	11	"game-01"	8362	79
"2013-08-14"	23	"game-01"	8362	30
"2013-08-14"	18	"game-01"	8362	93
"2013-08-14"	6	"game-01"	8362	10
"2013-08-14"	7	"game-01"	8362	156
"2013-08-14"	17	"game-01"	8839	1
"2013-08-14"	16	"game-01"	3545	58
"2013-08-14"	14	"game-01"	3545	19
"2013-08-14"	17	"game-01"	3545	124
"2013-08-14"	16	"game-01"	2390	4
"2013-08-14"	19	"game-01"	2390	48
"2013-08-14"	6	"game-01"	2390	65
"2013-08-14"	20	"game-01"	2390	155
"2013-08-14"	21	"game-01"	2390	22
"2013-08-14"	4	"game-01"	2390	110
"2013-08-14"	15	"game-01"	2390	64
"2013-08-14"	0	"game-01"	2390	98
"2013-08-14"	6	"game-01"	2692	23
"2013-08-14"	20	"game-01"	2692	53
"2013-08-14"	11	"game-01"	2692	19
"2013-08-14"	1	"game-01"	2692	24
"2013-08-14"	22	"game-01"	7687	38
"2013-08-14"	5	"game-01"	7687	60
"2013-08-14"	9	"game-01"	7687	306
"2013-08-14"	18	"game-01"	7687	5
"2013-08-14"	7	"game-01"	7687	60
"2013-08-14"	19	"game-01"	7687	24
"2013-08-14"	20	"game-01"	7687	37
"2013-08-14"	21	"game-01"	2319	18
"2013-08-14"	10	"game-01"	1570	169
"2013-08-14"	12	"game-01"	2315	365
"2013-08-14"	3	"game-01"	2315	424
"2013-08-14"	2	"game-01"	2315	49
"2013-08-14"	13	"game-01"	2315	134
"2013-08-14"	10	"game-01"	2315	275
"2013-08-14"	9	"game-01"	2315	318
"2013-08-14"	5	"game-01"	2315	166
"2013-08-14"	7	"game-01"	2315	595
"2013-08-14"	8	"game-01"	2315	166
"2013-08-14"	6	"game-01"	2315	430
"2013-08-14"	4	"game-01"	2315	319
"2013-08-14"	11	"game-01"	2315	372
"2013-08-14"	2	"game-01"	3549	143
"2013-08-14"	5	"game-01"	3549	71
"2013-08-14"	8	"game-01"	3549	351
"2013-08-14"	9	"game-01"	3549	87
"2013-08-14"	7	"game-01"	3549	275
"2013-08-14"	15	"game-01"	3549	147
"2013-08-14"	6	"game-01"	3549	306
"2013-08-14"	10	"game-01"	9183	39
"2013-08-14"	23	"game-01"	8598	62
"2013-08-14"	18	"game-01"	7500	39
"2013-08-14"	0	"game-01"	7500	80
"2013-08-14"	6	"game-01"	7500	71
"2013-08-14"	22	"game-01"	7500	52
"2013-08-14"	21	"game-01"	7500	8
"2013-08-14"	3	"game-01"	5340	34
"2013-08-14"	11	"game-01"	5340	14
"2013-08-14"	8	"game-01"	5340	38
"2013-08-14"	4	"game-01"	5340	65
"2013-08-14"	15	"game-01"	5340	27
"2013-08-14"	10	"game-01"	5340	15
"2013-08-14"	5	"game-01"	5340	97
"2013-08-14"	1	"game-01"	5340	5
"2013-08-14"	14	"game-01"	5340	4
"2013-08-14"	0	"game-01"	5340	1
"2013-08-14"	22	"game-01"	5340	67
"2013-08-14"	12	"game-01"	928	54
"2013-08-14"	6	"game-01"	928	31
"2013-08-14"	21	"game-01"	928	76
"2013-08-14"	16	"game-01"	1693	80
"2013-08-14"	4	"game-01"	1693	105
"2013-08-14"	7	"game-01"	8297	30
"2013-08-14"	23	"game-01"	8297	68
"2013-08-14"	8	"game-01"	66	51
"2013-08-14"	14	"game-01"	1909	208
"2013-08-14"	23	"game-01"	5631	2
"2013-08-14"	0	"game-01"	7366	27
"2013-08-14"	15	"game-01"	7366	28
"2013-08-14"	16	"game-01"	7366	5
"2013-08-14"	23	"game-01"	7366	54
"2013-08-14"	0	"game-01"	298	5
"2013-08-14"	20	"game-01"	1149	123
"2013-08-14"	12	"game-01"	1149	312
"2013-08-14"	13	"game-01"	1149	87
"2013-08-14"	21	"game-01"	1149	250
"2013-08-14"	14	"game-01"	3410	44
"2013-08-14"	21	"game-01"	3410	5
"2013-08-14"	4	"game-01"	3410	2
"2013-08-14"	0	"game-01"	3410	41
"2013-08-14"	1	"game-01"	3410	43
"2013-08-14"	17	"game-01"	3410	12
"2013-08-14"	16	"game-01"	3410	11
"2013-08-14"	3	"game-01"	3410	77
"2013-08-14"	13	"game-01"	3410	39
"2013-08-14"	5	"game-01"	753	54
"2013-08-14"	20	"game-01"	4213	129
"2013-08-14"	1	"game-01"	4213	63
"2013-08-14"	5	"game-01"	4213	99
"2013-08-14"	23	"game-01"	4213	29
"2013-08-14"	4	"game-01"	4213	15
"2013-08-14"	6	"game-01"	4213	37
"2013-08-14"	3	"game-01"	4213	52
"2013-08-14"	7	"game-01"	4213	78
"2013-08-14"	0	"game-01"	4213	2
"2013-08-14"	19	"game-01"	4213	21
"2013-08-14"	10	"game-01"	4213	33
"2013-08-14"	22	"game-01"	4213	76
"2013-08-14"	16	"game-01"	7362	8
"2013-08-14"	17	"game-01"	7362	48
"2013-08-14"	17	"game-01"	8666	136
"2013-08-14"	4	"game-01"	8666	77
"2013-08-14"	20	"game-01"	3744	105
"2013-08-14"	12	"game-01"	608	33
"2013-08-14"	10	"game-01"	608	109
"2013-08-14"	22	"game-01"	608	362
"2013-08-14"	16	"game-01"	850	56
"2013-08-14"	15	"game-01"	850	55
"2013-08-14"	14	"game-01"	4482	62
"2013-08-14"	5	"game-01"	5113	83
"2013-08-14"	7	"game-01"	5113	203
"2013-08-14"	18	"game-01"	5113	27
"2013-08-14"	8	"game-01"	5113	127
"2013-08-14"	22	"game-01"	5113	63
"2013-08-14"	6	"game-01"	5113	32
"2013-08-14"	19	"game-01"	5113	76
"2013-08-14"	4	"game-01"	5113	35
"2013-08-14"	1	"game-01"	5113	1
"2013-08-14"	23	"game-01"	9099	35
"2013-08-14"	19	"game-01"	9099	43
"2013-08-14"	21	"game-01"	1451	21
"2013-08-14"	13	"game-01"	1451	12
"2013-08-14"	23	"game-01"	1451	9
"2013-08-14"	0	"game-01"	1451	30
"2013-08-14"	6	"game-01"	1451	30
"2013-08-14"	19	"game-01"	2899	1
"2013-08-14"	4	"game-01"	8071	5
"2013-08-14"	2	"game-01"	5381	5
"2013-08-14"	17	"game-01"	479	98
"2013-08-14"	1	"game-01"	7452	158
"2013-08-14"	9	"game-01"	3653	41
"2013-08-14"	4	"game-01"	3653	104
"2013-08-14"	7	"game-01"	3653	24
"2013-08-14"	10	"game-01"	3653	2
"2013-08-14"	22	"game-01"	3653	71
"2013-08-14"	6	"game-01"	3653	66
"2013-08-14"	0	"game-01"	3653	18
"2013-08-14"	21	"game-01"	3653	184
"2013-08-14"	5	"game-01"	3653	1
"2013-08-14"	3	"game-01"	3653	155
"2013-08-14"	11	"game-01"	1327	9
"2013-08-14"	12	"game-01"	1299	97
"2013-08-14"	21	"game-01"	1299	23
"2013-08-14"	22	"game-01"	4276	3
"2013-08-14"	5	"game-01"	5925	109
"2013-08-14"	9	"game-01"	5925	64
"2013-08-14"	22	"game-01"	5925	120
"2013-08-14"	10	"game-01"	5925	203
"2013-08-14"	23	"game-01"	5925	380
"2013-08-14"	20	"game-01"	8197	12
"2013-08-14"	3	"game-01"	8197	41
"2013-08-14"	5	"game-01"	8197	69
"2013-08-14"	15	"game-01"	8197	18
"2013-08-14"	0	"game-01"	8197	32
"2013-08-14"	6	"game-01"	8197	21
"2013-08-14"	16	"game-01"	8197	105
"2013-08-14"	7	"game-01"	8105	7
"2013-08-14"	23	"game-01"	8105	164
"2013-08-14"	12	"game-01"	8105	60
"2013-08-14"	3	"game-01"	8105	59
"2013-08-14"	5	"game-01"	8105	11
"2013-08-14"	8	"game-01"	8105	50
"2013-08-14"	5	"game-01"	253	15
"2013-08-14"	5	"game-01"	3375	4
"2013-08-14"	20	"game-01"	4763	6
"2013-08-14"	5	"game-01"	5165	3
"2013-08-14"	1	"game-01"	2343	169
"2013-08-14"	21	"game-01"	2343	29
"2013-08-14"	10	"game-01"	2343	91
"2013-08-14"	0	"game-01"	2343	167
"2013-08-14"	7	"game-01"	6984	181
"2013-08-14"	8	"game-01"	6984	198
"2013-08-14"	6	"game-01"	6984	125
"2013-08-14"	0	"game-01"	6984	17
"2013-08-14"	12	"game-01"	6984	129
"2013-08-14"	1	"game-01"	4034	96
"2013-08-14"	22	"game-01"	6829	45
"2013-08-14"	23	"game-01"	6829	73
"2013-08-14"	4	"game-01"	6829	181
"2013-08-14"	1	"game-01"	6829	54
"2013-08-14"	7	"game-01"	6829	212
"2013-08-14"	5	"game-01"	6829	178
"2013-08-14"	0	"game-01"	6829	98
"2013-08-14"	17	"game-01"	6829	138
"2013-08-14"	22	"game-01"	8095	113
"2013-08-14"	1	"game-01"	8095	34
"2013-08-14"	18	"game-01"	8095	201
"2013-08-14"	17	"game-01"	8095	28
"2013-08-14"	0	"game-01"	8095	24
"2013-08-14"	1	"game-01"	8483	188
"2013-08-14"	14	"game-01"	8483	13
"2013-08-14"	17	"game-01"	8483	88
"2013-08-14"	15	"game-01"	8483	126
"2013-08-14"	7	"game-01"	7924	145
"2013-08-14"	9	"game-01"	6665	52
"2013-08-14"	11	"game-01"	6665	172
"2013-08-14"	7	"game-01"	6665	22
"2013-08-14"	6	"game-01"	6665	38
"2013-08-14"	5	"game-01"	6665	11
"2013-08-14"	1	"game-01"	6665	37
"2013-08-14"	12	"game-01"	6665	10
"2013-08-14"	23	"game-01"	78	271
"2013-08-14"	20	"game-01"	78	47
"2013-08-14"	19	"game-01"	78	69
"2013-08-14"	8	"game-01"	3893	3
"2013-08-14"	14	"game-01"	3893	47
"2013-08-14"	5	"game-01"	3893	11
"2013-08-14"	8	"game-01"	6565	151
"2013-08-14"	3	"game-01"	6565	164
"2013-08-14"	2	"game-01"	6565	121
"2013-08-14"	0	"game-01"	4986	84
"2013-08-14"	23	"game-01"	4986	215
"2013-08-14"	4	"game-01"	4986	16
"2013-08-14"	19	"game-01"	4986	25
"2013-08-14"	18	"game-01"	4986	54
"2013-08-14"	22	"game-01"	4986	20
"2013-08-14"	17	"game-01"	7105	77
"2013-08-14"	11	"game-01"	7105	40
"2013-08-14"	12	"game-01"	7105	24
"2013-08-14"	13	"game-01"	7105	56
"2013-08-14"	13	"game-01"	9049	8
"2013-08-14"	22	"game-01"	3685	120
"2013-08-14"	11	"game-01"	3685	28
"2013-08-14"	12	"game-01"	3685	40
"2013-08-14"	11	"game-01"	7133	66
"2013-08-14"	23	"game-01"	8163	3
"2013-08-14"	14	"game-01"	3660	63
"2013-08-14"	15	"game-01"	3660	40
"2013-08-14"	7	"game-01"	457	14
"2013-08-14"	18	"game-01"	457	20
"2013-08-14"	8	"game-01"	457	83
"2013-08-14"	19	"game-01"	457	1
"2013-08-14"	9	"game-01"	457	78
"2013-08-14"	15	"game-01"	457	35
"2013-08-14"	16	"game-01"	457	34
"2013-08-14"	2	"game-01"	457	121
"2013-08-14"	12	"game-01"	457	8
"2013-08-14"	20	"game-01"	457	58
"2013-08-14"	10	"game-01"	457	33
"2013-08-14"	19	"game-01"	6070	126
"2013-08-14"	6	"game-01"	6070	11
"2013-08-14"	7	"game-01"	6070	77
"2013-08-14"	15	"game-01"	6070	21
"2013-08-14"	18	"game-01"	6070	54
"2013-08-14"	8	"game-01"	6070	15
"2013-08-14"	13	"game-01"	6070	28
"2013-08-14"	12	"game-01"	6070	144
"2013-08-14"	11	"game-01"	6070	96
"2013-08-14"	20	"game-01"	144	38
"2013-08-14"	10	"game-01"	144	86
"2013-08-14"	19	"game-01"	144	45
"2013-08-14"	21	"game-01"	144	28
"2013-08-14"	9	"game-01"	144	40
"2013-08-14"	12	"game-01"	9572	5
"2013-08-14"	7	"game-01"	5706	14
"2013-08-14"	19	"game-01"	5706	17
"2013-08-14"	6	"game-01"	5706	36
"2013-08-14"	5	"game-01"	4032	67
"2013-08-14"	2	"game-01"	6899	2
"2013-08-14"	6	"game-01"	7259	65
"2013-08-14"	21	"game-01"	4945	3
"2013-08-14"	14	"game-01"	1785	100
"2013-08-14"	9	"game-01"	1785	52
"2013-08-14"	3	"game-01"	1785	118
"2013-08-14"	2	"game-01"	1785	29
"2013-08-14"	23	"game-01"	1785	86
"2013-08-14"	0	"game-01"	1785	43
"2013-08-14"	10	"game-01"	1785	11
"2013-08-14"	8	"game-01"	1785	310
"2013-08-14"	7	"game-01"	1785	12
"2013-08-14"	12	"game-01"	1785	132
"2013-08-14"	13	"game-01"	1785	1
"2013-08-14"	4	"game-01"	1785	5
"2013-08-14"	11	"game-01"	1785	29
"2013-08-14"	10	"game-01"	6191	23
"2013-08-14"	9	"game-01"	6191	97
"2013-08-14"	6	"game-01"	3547	18
"2013-08-14"	6	"game-01"	2488	114
"2013-08-14"	3	"game-01"	2488	25
"2013-08-14"	16	"game-01"	2488	15
"2013-08-14"	1	"game-01"	2488	5
"2013-08-14"	0	"game-01"	2488	2
"2013-08-14"	13	"game-01"	1114	7
"2013-08-14"	4	"game-01"	1605	226
"2013-08-14"	20	"game-01"	1605	190
"2013-08-14"	9	"game-01"	1605	3
"2013-08-14"	8	"game-01"	1605	68
"2013-08-14"	12	"game-01"	1605	893
"2013-08-14"	7	"game-01"	1605	288
"2013-08-14"	6	"game-01"	1605	499
"2013-08-14"	5	"game-01"	1605	194
"2013-08-14"	13	"game-01"	1605	68
"2013-08-14"	1	"game-01"	1605	24
"2013-08-14"	11	"game-01"	1605	377
"2013-08-14"	10	"game-01"	1605	8
"2013-08-14"	0	"game-01"	1605	191
"2013-08-14"	1	"game-01"	3801	15
"2013-08-14"	13	"game-01"	4721	190
"2013-08-14"	1	"game-01"	4721	148
"2013-08-14"	10	"game-01"	4721	185
"2013-08-14"	12	"game-01"	4721	196
"2013-08-14"	11	"game-01"	4721	2
"2013-08-14"	2	"game-01"	170	57
"2013-08-14"	4	"game-01"	170	5
"2013-08-14"	23	"game-01"	170	52
"2013-08-14"	22	"game-01"	170	25
"2013-08-14"	8	"game-01"	170	3
"2013-08-14"	5	"game-01"	170	17
"2013-08-14"	13	"game-01"	170	36
"2013-08-14"	3	"game-01"	170	59
"2013-08-14"	12	"game-01"	170	100
"2013-08-14"	21	"game-01"	170	29
"2013-08-14"	11	"game-01"	170	106
"2013-08-14"	10	"game-01"	170	45
"2013-08-14"	6	"game-01"	170	5
"2013-08-14"	9	"game-01"	170	45
"2013-08-14"	1	"game-01"	170	17
"2013-08-14"	23	"game-01"	1682	3
"2013-08-14"	16	"game-01"	1747	5
"2013-08-14"	1	"game-01"	3076	130
"2013-08-14"	8	"game-01"	3076	7
"2013-08-14"	7	"game-01"	7977	231
"2013-08-14"	18	"game-01"	7977	160
"2013-08-14"	0	"game-01"	7977	41
"2013-08-14"	17	"game-01"	7977	129
"2013-08-14"	22	"game-01"	838	372
"2013-08-14"	15	"game-01"	838	71
"2013-08-14"	11	"game-01"	838	70
"2013-08-14"	14	"game-01"	2742	12
"2013-08-14"	23	"game-01"	2742	67
"2013-08-14"	5	"game-01"	2742	12
"2013-08-14"	4	"game-01"	2742	25
"2013-08-14"	12	"game-01"	2742	52
"2013-08-14"	15	"game-01"	2742	88
"2013-08-14"	11	"game-01"	2742	125
"2013-08-14"	11	"game-01"	1877	76
"2013-08-14"	0	"game-01"	1877	40
"2013-08-14"	14	"game-01"	7299	21
"2013-08-14"	18	"game-01"	7299	42
"2013-08-14"	12	"game-01"	7299	77
"2013-08-14"	10	"game-01"	7299	47
"2013-08-14"	13	"game-01"	7299	56
"2013-08-14"	16	"game-01"	2104	49
"2013-08-14"	15	"game-01"	2104	48
"2013-08-14"	18	"game-01"	6861	28
"2013-08-14"	4	"game-01"	6861	60
"2013-08-14"	16	"game-01"	6861	18
"2013-08-14"	4	"game-01"	1069	95
"2013-08-14"	11	"game-01"	7206	5
"2013-08-14"	18	"game-01"	3179	3
"2013-08-14"	18	"game-01"	9834	4
"2013-08-14"	10	"game-01"	764	79
"2013-08-14"	23	"game-01"	764	178
"2013-08-14"	0	"game-01"	764	17
"2013-08-14"	11	"game-01"	764	12
"2013-08-14"	1	"game-01"	764	166
"2013-08-14"	3	"game-01"	764	59
"2013-08-14"	12	"game-01"	6339	5
"2013-08-14"	7	"game-01"	2947	194
"2013-08-14"	22	"game-01"	5293	7
"2013-08-14"	7	"game-01"	3196	33
"2013-08-14"	8	"game-01"	3196	24
"2013-08-14"	13	"game-01"	3196	40
"2013-08-14"	14	"game-01"	3196	42
"2013-08-14"	22	"game-01"	3196	4
"2013-08-14"	15	"game-01"	3196	40
"2013-08-14"	17	"game-01"	2266	2
"2013-08-14"	12	"game-01"	2266	27
"2013-08-14"	22	"game-01"	2266	2
"2013-08-14"	19	"game-01"	7756	147
"2013-08-14"	6	"game-01"	7756	2
"2013-08-14"	7	"game-01"	7756	60
"2013-08-14"	4	"game-01"	7756	25
"2013-08-14"	5	"game-01"	7756	43
"2013-08-14"	20	"game-01"	7756	75
"2013-08-14"	14	"game-01"	7756	9
"2013-08-14"	22	"game-01"	7756	2
"2013-08-14"	18	"game-01"	7756	14
"2013-08-14"	23	"game-01"	7756	8
"2013-08-14"	12	"game-01"	7756	54
"2013-08-14"	3	"game-01"	7756	61
"2013-08-14"	21	"game-01"	7756	46
"2013-08-14"	19	"game-01"	5921	4
"2013-08-14"	9	"game-01"	5352	20
"2013-08-14"	20	"game-01"	5352	410
"2013-08-14"	17	"game-01"	5352	174
"2013-08-14"	0	"game-01"	5352	219
"2013-08-14"	15	"game-01"	5352	64
"2013-08-14"	21	"game-01"	5352	105
"2013-08-14"	6	"game-01"	5352	31
"2013-08-14"	18	"game-01"	5352	127
"2013-08-14"	23	"game-01"	5352	28
"2013-08-14"	11	"game-01"	5352	25
"2013-08-14"	7	"game-01"	7667	20
"2013-08-14"	8	"game-01"	7667	295
"2013-08-14"	17	"game-01"	7667	154
"2013-08-14"	22	"game-01"	8334	4
"2013-08-14"	7	"game-01"	1416	142
"2013-08-14"	19	"game-01"	803	35
"2013-08-14"	20	"game-01"	8759	96
"2013-08-14"	6	"game-01"	8759	251
"2013-08-14"	2	"game-01"	8759	65
"2013-08-14"	21	"game-01"	8759	218
"2013-08-14"	23	"game-01"	8759	179
"2013-08-14"	10	"game-01"	8759	58
"2013-08-14"	9	"game-01"	8759	163
"2013-08-14"	2	"game-01"	1109	90
"2013-08-14"	16	"game-01"	9454	19
"2013-08-14"	10	"game-01"	2411	45
"2013-08-14"	12	"game-01"	8807	55
"2013-08-14"	13	"game-01"	8807	53
"2013-08-14"	16	"game-01"	4882	4
"2013-08-14"	15	"game-01"	4047	103
"2013-08-14"	12	"game-01"	4605	59
"2013-08-14"	22	"game-01"	8954	4
"2013-08-14"	21	"game-01"	3701	48
"2013-08-14"	6	"game-01"	3701	233
"2013-08-14"	7	"game-01"	3701	194
"2013-08-14"	3	"game-01"	3701	45
"2013-08-14"	0	"game-01"	3455	47
"2013-08-14"	0	"game-01"	5226	24
"2013-08-14"	4	"game-01"	5226	12
"2013-08-14"	5	"game-01"	5226	30
"2013-08-14"	19	"game-01"	5226	45
"2013-08-14"	6	"game-01"	5226	39
"2013-08-14"	22	"game-01"	5226	50
"2013-08-14"	14	"game-01"	4707	418
"2013-08-14"	17	"game-01"	4707	6
"2013-08-14"	12	"game-01"	4707	101
"2013-08-14"	23	"game-01"	4707	6
"2013-08-14"	9	"game-01"	4707	276
"2013-08-14"	0	"game-01"	4707	127
"2013-08-14"	1	"game-01"	4707	174
"2013-08-14"	15	"game-01"	4707	163
"2013-08-14"	10	"game-01"	4707	43
"2013-08-14"	11	"game-01"	4707	105
"2013-08-14"	13	"game-01"	4707	53
"2013-08-14"	16	"game-01"	4707	30
"2013-08-14"	6	"game-01"	6950	62
"2013-08-14"	9	"game-01"	6950	26
"2013-08-14"	19	"game-01"	6950	57
"2013-08-14"	7	"game-01"	6950	92
"2013-08-14"	5	"game-01"	6950	90
"2013-08-14"	10	"game-01"	6950	115
"2013-08-14"	11	"game-01"	6950	46
"2013-08-14"	16	"game-01"	3393	2
"2013-08-14"	9	"game-01"	5541	7
"2013-08-14"	22	"game-01"	9941	3
"2013-08-14"	13	"game-01"	9380	199
"2013-08-14"	14	"game-01"	9380	448
"2013-08-14"	3	"game-01"	5664	27
"2013-08-14"	0	"game-01"	5664	3
"2013-08-14"	15	"game-01"	5664	97
"2013-08-14"	17	"game-01"	5664	80
"2013-08-14"	12	"game-01"	5664	73
"2013-08-14"	13	"game-01"	5664	106
"2013-08-14"	21	"game-01"	5664	46
"2013-08-14"	14	"game-01"	5664	23
"2013-08-14"	16	"game-01"	5664	133
"2013-08-14"	1	"game-01"	1906	6
"2013-08-14"	19	"game-01"	528	24
"2013-08-14"	18	"game-01"	528	1
"2013-08-14"	17	"game-01"	528	26
"2013-08-14"	21	"game-01"	1942	28
"2013-08-14"	11	"game-01"	1942	39
"2013-08-14"	10	"game-01"	1942	2
"2013-08-14"	4	"game-01"	6178	19
"2013-08-14"	2	"game-01"	6178	2
"2013-08-14"	3	"game-01"	6178	13
"2013-08-14"	6	"game-01"	5801	81
"2013-08-14"	5	"game-01"	5801	53
"2013-08-14"	12	"game-01"	5801	152
"2013-08-14"	23	"game-01"	5801	116
"2013-08-14"	11	"game-01"	5801	281
"2013-08-14"	4	"game-01"	5801	98
"2013-08-14"	9	"game-01"	5801	111
"2013-08-14"	7	"game-01"	5801	5
"2013-08-14"	0	"game-01"	5801	6
"2013-08-14"	8	"game-01"	5801	38
"2013-08-14"	22	"game-01"	5801	89
"2013-08-14"	13	"game-01"	5801	232
"2013-08-14"	10	"game-01"	5801	314
"2013-08-14"	14	"game-01"	5801	9
"2013-08-14"	13	"game-01"	1201	13
"2013-08-14"	5	"game-01"	4544	282
"2013-08-14"	4	"game-01"	4544	47
"2013-08-14"	7	"game-01"	4544	153
"2013-08-14"	12	"game-01"	4544	69
"2013-08-14"	6	"game-01"	4544	155
"2013-08-14"	20	"game-01"	4755	114
"2013-08-14"	23	"game-01"	4755	5
"2013-08-14"	18	"game-01"	4755	55
"2013-08-14"	3	"game-01"	4755	7
"2013-08-14"	5	"game-01"	4755	29
"2013-08-14"	15	"game-01"	4755	54
"2013-08-14"	2	"game-01"	4755	17
"2013-08-14"	13	"game-01"	9890	103
"2013-08-14"	14	"game-01"	9890	47
"2013-08-14"	10	"game-01"	9890	54
"2013-08-14"	22	"game-01"	9890	204
"2013-08-14"	12	"game-01"	242	71
"2013-08-14"	11	"game-01"	242	51
"2013-08-14"	8	"game-01"	7270	7
"2013-08-14"	0	"game-01"	979	51
"2013-08-14"	5	"game-01"	9996	189
"2013-08-14"	22	"game-01"	9996	4
"2013-08-14"	11	"game-01"	9996	26
"2013-08-14"	3	"game-01"	9996	243
"2013-08-14"	4	"game-01"	9996	48
"2013-08-14"	0	"game-01"	9996	4
"2013-08-14"	7	"game-01"	9996	2
"2013-08-14"	6	"game-01"	531	126
"2013-08-14"	3	"game-01"	531	107
"2013-08-14"	9	"game-01"	531	22
"2013-08-14"	11	"game-01"	531	49
"2013-08-14"	18	"game-01"	531	238
"2013-08-14"	5	"game-01"	531	156
"2013-08-14"	10	"game-01"	531	13
"2013-08-14"	7	"game-01"	531	17
"2013-08-14"	17	"game-01"	531	28
"2013-08-14"	4	"game-01"	531	144
"2013-08-14"	15	"game-01"	531	14
"2013-08-14"	16	"game-01"	531	1
"2013-08-14"	8	"game-01"	531	25
"2013-08-14"	16	"game-01"	9093	4
"2013-08-14"	19	"game-01"	685	136
"2013-08-14"	9	"game-01"	685	236
"2013-08-14"	12	"game-01"	685	2
"2013-08-14"	1	"game-01"	685	59
"2013-08-14"	11	"game-01"	685	394
"2013-08-14"	13	"game-01"	685	35
"2013-08-14"	5	"game-01"	685	113
"2013-08-14"	18	"game-01"	685	130
"2013-08-14"	10	"game-01"	685	281
"2013-08-14"	14	"game-01"	685	64
"2013-08-14"	22	"game-01"	1471	2
"2013-08-14"	11	"game-01"	1475	28
"2013-08-14"	15	"game-01"	1475	104
"2013-08-14"	7	"game-01"	1475	169
"2013-08-14"	12	"game-01"	1475	156
"2013-08-14"	3	"game-01"	1475	119
"2013-08-14"	4	"game-01"	1475	6
"2013-08-14"	14	"game-01"	1475	8
"2013-08-14"	5	"game-01"	1475	39
"2013-08-14"	13	"game-01"	1475	115
"2013-08-14"	2	"game-01"	1475	29
"2013-08-14"	21	"game-01"	7030	5
"2013-08-14"	6	"game-01"	7030	66
"2013-08-14"	1	"game-01"	7030	12
"2013-08-14"	23	"game-01"	3494	62
"2013-08-14"	13	"game-01"	5073	82
"2013-08-14"	14	"game-01"	5073	16
"2013-08-14"	22	"game-01"	4434	50
"2013-08-14"	12	"game-01"	4434	239
"2013-08-14"	23	"game-01"	4434	8
"2013-08-14"	5	"game-01"	4434	5
"2013-08-14"	9	"game-01"	7819	26
"2013-08-14"	1	"game-01"	9439	106
"2013-08-14"	19	"game-01"	9439	313
"2013-08-14"	8	"game-01"	9439	64
"2013-08-14"	2	"game-01"	9439	10
"2013-08-14"	15	"game-01"	9439	27
"2013-08-14"	3	"game-01"	9439	13
"2013-08-14"	19	"game-01"	4745	13
"2013-08-14"	1	"game-01"	1550	520
"2013-08-14"	6	"game-01"	1550	50
"2013-08-14"	2	"game-01"	1550	70
"2013-08-14"	0	"game-01"	1550	219
"2013-08-14"	3	"game-01"	1550	111
"2013-08-14"	5	"game-01"	1550	175
"2013-08-14"	8	"game-01"	9776	11
"2013-08-14"	7	"game-01"	9776	159
"2013-08-14"	9	"game-01"	8626	3
"2013-08-14"	22	"game-01"	8285	2
"2013-08-14"	20	"game-01"	4570	9
"2013-08-14"	22	"game-01"	4570	152
"2013-08-14"	0	"game-01"	4570	90
"2013-08-14"	21	"game-01"	4570	12
"2013-08-14"	9	"game-01"	4570	31
