"log_date"	"log_hour"	"app_name"	"user_id"	"count"
"2013-08-08"	2	"game-01"	9929	21
"2013-08-08"	2	"game-01"	7050	179
"2013-08-08"	0	"game-01"	7050	4
"2013-08-08"	7	"game-01"	7050	202
"2013-08-08"	20	"game-01"	7050	130
"2013-08-08"	3	"game-01"	7050	301
"2013-08-08"	10	"game-01"	7050	69
"2013-08-08"	5	"game-01"	7050	194
"2013-08-08"	8	"game-01"	7050	107
"2013-08-08"	9	"game-01"	7050	449
"2013-08-08"	23	"game-01"	7050	21
"2013-08-08"	11	"game-01"	7050	67
"2013-08-08"	19	"game-01"	7050	140
"2013-08-08"	21	"game-01"	7050	156
"2013-08-08"	21	"game-01"	9626	16
"2013-08-08"	6	"game-01"	7529	24
"2013-08-08"	12	"game-01"	3190	77
"2013-08-08"	3	"game-01"	1424	172
"2013-08-08"	17	"game-01"	1424	170
"2013-08-08"	2	"game-01"	1424	105
"2013-08-08"	23	"game-01"	1424	94
"2013-08-08"	16	"game-01"	1424	264
"2013-08-08"	13	"game-01"	3623	204
"2013-08-08"	16	"game-01"	5865	47
"2013-08-08"	0	"game-01"	5865	246
"2013-08-08"	7	"game-01"	5865	395
"2013-08-08"	2	"game-01"	5865	246
"2013-08-08"	8	"game-01"	5865	83
"2013-08-08"	3	"game-01"	5865	23
"2013-08-08"	11	"game-01"	5865	12
"2013-08-08"	16	"game-01"	1250	17
"2013-08-08"	4	"game-01"	1250	43
"2013-08-08"	10	"game-01"	1250	1
"2013-08-08"	1	"game-01"	1250	22
"2013-08-08"	2	"game-01"	1250	62
"2013-08-08"	10	"game-01"	1753	40
"2013-08-08"	6	"game-01"	1753	46
"2013-08-08"	9	"game-01"	1753	9
"2013-08-08"	23	"game-01"	6141	18
"2013-08-08"	1	"game-01"	6141	85
"2013-08-08"	14	"game-01"	6141	128
"2013-08-08"	17	"game-01"	6141	209
"2013-08-08"	0	"game-01"	7735	23
"2013-08-08"	23	"game-01"	7735	11
"2013-08-08"	5	"game-01"	7735	58
"2013-08-08"	20	"game-01"	7735	105
"2013-08-08"	12	"game-01"	7735	211
"2013-08-08"	22	"game-01"	7735	30
"2013-08-08"	4	"game-01"	7735	56
"2013-08-08"	13	"game-01"	7735	61
"2013-08-08"	7	"game-01"	7401	32
"2013-08-08"	18	"game-01"	7401	8
"2013-08-08"	10	"game-01"	7401	26
"2013-08-08"	19	"game-01"	7401	10
"2013-08-08"	14	"game-01"	7401	10
"2013-08-08"	8	"game-01"	7401	51
"2013-08-08"	22	"game-01"	7401	15
"2013-08-08"	17	"game-01"	7401	106
"2013-08-08"	16	"game-01"	7401	88
"2013-08-08"	15	"game-01"	7401	182
"2013-08-08"	11	"game-01"	7401	1
"2013-08-08"	6	"game-01"	7401	120
"2013-08-08"	13	"game-01"	7401	133
"2013-08-08"	21	"game-01"	7401	91
"2013-08-08"	20	"game-01"	7401	3
"2013-08-08"	12	"game-01"	7401	125
"2013-08-08"	0	"game-01"	3548	51
"2013-08-08"	4	"game-01"	3548	188
"2013-08-08"	5	"game-01"	5124	33
"2013-08-08"	1	"game-01"	5124	59
"2013-08-08"	4	"game-01"	5124	3
"2013-08-08"	13	"game-01"	8644	24
"2013-08-08"	14	"game-01"	8644	1
"2013-08-08"	6	"game-01"	9341	74
"2013-08-08"	20	"game-01"	9341	39
"2013-08-08"	17	"game-01"	5553	31
"2013-08-08"	5	"game-01"	5553	24
"2013-08-08"	15	"game-01"	5553	125
"2013-08-08"	0	"game-01"	5553	82
"2013-08-08"	1	"game-01"	5553	11
"2013-08-08"	7	"game-01"	5553	17
"2013-08-08"	16	"game-01"	5553	156
"2013-08-08"	18	"game-01"	5553	27
"2013-08-08"	6	"game-01"	5553	31
"2013-08-08"	20	"game-01"	5553	36
"2013-08-08"	22	"game-01"	5553	11
"2013-08-08"	18	"game-01"	6800	2
"2013-08-08"	8	"game-01"	9780	105
"2013-08-08"	15	"game-01"	9780	105
"2013-08-08"	23	"game-01"	9780	21
"2013-08-08"	23	"game-01"	8269	30
"2013-08-08"	22	"game-01"	6465	102
"2013-08-08"	14	"game-01"	6465	137
"2013-08-08"	21	"game-01"	6465	1
"2013-08-08"	20	"game-01"	6465	29
"2013-08-08"	3	"game-01"	9077	4
"2013-08-08"	21	"game-01"	9077	149
"2013-08-08"	1	"game-01"	9077	33
"2013-08-08"	22	"game-01"	9077	30
"2013-08-08"	19	"game-01"	9077	145
"2013-08-08"	2	"game-01"	9077	133
"2013-08-08"	5	"game-01"	7383	4
"2013-08-08"	21	"game-01"	7383	4
"2013-08-08"	21	"game-01"	1715	4
"2013-08-08"	5	"game-01"	1715	4
"2013-08-08"	8	"game-01"	9445	52
"2013-08-08"	7	"game-01"	9445	94
"2013-08-08"	12	"game-01"	2797	33
"2013-08-08"	10	"game-01"	2797	3
"2013-08-08"	9	"game-01"	2797	8
"2013-08-08"	11	"game-01"	2797	11
"2013-08-08"	16	"game-01"	2467	35
"2013-08-08"	3	"game-01"	2467	117
"2013-08-08"	8	"game-01"	2467	63
"2013-08-08"	23	"game-01"	2467	48
"2013-08-08"	0	"game-01"	2467	14
"2013-08-08"	10	"game-01"	2467	5
"2013-08-08"	9	"game-01"	2467	4
"2013-08-08"	5	"game-01"	2467	22
"2013-08-08"	22	"game-01"	2467	21
"2013-08-08"	17	"game-01"	2467	20
"2013-08-08"	8	"game-01"	2579	6
"2013-08-08"	3	"game-01"	2579	24
"2013-08-08"	22	"game-01"	2579	3
"2013-08-08"	4	"game-01"	2579	187
"2013-08-08"	3	"game-01"	5354	467
"2013-08-08"	18	"game-01"	5354	7
"2013-08-08"	22	"game-01"	5354	30
"2013-08-08"	7	"game-01"	5354	1
"2013-08-08"	16	"game-01"	5354	67
"2013-08-08"	12	"game-01"	5354	79
"2013-08-08"	11	"game-01"	5354	98
"2013-08-08"	6	"game-01"	5354	130
"2013-08-08"	13	"game-01"	5354	63
"2013-08-08"	23	"game-01"	5354	94
"2013-08-08"	17	"game-01"	5354	52
"2013-08-08"	2	"game-01"	5354	225
"2013-08-08"	1	"game-01"	5354	178
"2013-08-08"	5	"game-01"	5354	205
"2013-08-08"	4	"game-01"	5354	402
"2013-08-08"	21	"game-01"	3277	69
"2013-08-08"	0	"game-01"	4049	337
"2013-08-08"	22	"game-01"	4049	106
"2013-08-08"	4	"game-01"	4049	34
"2013-08-08"	7	"game-01"	4049	56
"2013-08-08"	10	"game-01"	4049	25
"2013-08-08"	14	"game-01"	4049	184
"2013-08-08"	21	"game-01"	4049	551
"2013-08-08"	15	"game-01"	4049	19
"2013-08-08"	20	"game-01"	4049	123
"2013-08-08"	11	"game-01"	4049	34
"2013-08-08"	1	"game-01"	4049	61
"2013-08-08"	9	"game-01"	4049	34
"2013-08-08"	2	"game-01"	4049	93
"2013-08-08"	13	"game-01"	4049	136
"2013-08-08"	5	"game-01"	4049	21
"2013-08-08"	8	"game-01"	4049	57
"2013-08-08"	10	"game-01"	9323	1
"2013-08-08"	14	"game-01"	5181	78
"2013-08-08"	15	"game-01"	5181	218
"2013-08-08"	7	"game-01"	6393	48
"2013-08-08"	3	"game-01"	6393	24
"2013-08-08"	21	"game-01"	6393	57
"2013-08-08"	2	"game-01"	6393	57
"2013-08-08"	9	"game-01"	6393	18
"2013-08-08"	8	"game-01"	6393	10
"2013-08-08"	14	"game-01"	6393	17
"2013-08-08"	6	"game-01"	6393	50
"2013-08-08"	22	"game-01"	6393	41
"2013-08-08"	0	"game-01"	2895	210
"2013-08-08"	23	"game-01"	2895	42
"2013-08-08"	11	"game-01"	3425	14
"2013-08-08"	10	"game-01"	3425	11
"2013-08-08"	8	"game-01"	3425	3
"2013-08-08"	20	"game-01"	9992	82
"2013-08-08"	3	"game-01"	9992	69
"2013-08-08"	2	"game-01"	9992	40
"2013-08-08"	21	"game-01"	9992	141
"2013-08-08"	23	"game-01"	9992	4
"2013-08-08"	16	"game-01"	425	75
"2013-08-08"	20	"game-01"	6145	3
"2013-08-08"	7	"game-01"	6145	42
"2013-08-08"	16	"game-01"	6145	38
"2013-08-08"	0	"game-01"	5189	12
"2013-08-08"	11	"game-01"	5189	244
"2013-08-08"	18	"game-01"	5189	20
"2013-08-08"	19	"game-01"	5189	30
"2013-08-08"	1	"game-01"	5189	54
"2013-08-08"	13	"game-01"	5189	70
"2013-08-08"	7	"game-01"	5189	30
"2013-08-08"	10	"game-01"	5189	38
"2013-08-08"	9	"game-01"	5189	21
"2013-08-08"	12	"game-01"	5189	29
"2013-08-08"	6	"game-01"	5189	35
"2013-08-08"	6	"game-01"	8362	13
"2013-08-08"	11	"game-01"	8362	10
"2013-08-08"	1	"game-01"	8362	2
"2013-08-08"	2	"game-01"	8362	45
"2013-08-08"	3	"game-01"	8362	13
"2013-08-08"	0	"game-01"	8362	103
"2013-08-08"	4	"game-01"	8362	3
"2013-08-08"	16	"game-01"	8362	214
"2013-08-08"	17	"game-01"	8362	6
"2013-08-08"	18	"game-01"	8362	6
"2013-08-08"	5	"game-01"	8362	118
"2013-08-08"	15	"game-01"	3545	48
"2013-08-08"	14	"game-01"	1960	3
"2013-08-08"	6	"game-01"	2390	1
"2013-08-08"	7	"game-01"	2390	347
"2013-08-08"	20	"game-01"	2390	79
"2013-08-08"	19	"game-01"	2390	91
"2013-08-08"	5	"game-01"	2390	82
"2013-08-08"	9	"game-01"	2692	86
"2013-08-08"	7	"game-01"	2692	105
"2013-08-08"	23	"game-01"	2692	100
"2013-08-08"	20	"game-01"	7687	35
"2013-08-08"	22	"game-01"	7687	62
"2013-08-08"	1	"game-01"	7687	17
"2013-08-08"	18	"game-01"	7687	15
"2013-08-08"	14	"game-01"	7687	1
"2013-08-08"	23	"game-01"	7687	13
"2013-08-08"	7	"game-01"	7687	27
"2013-08-08"	13	"game-01"	7687	66
"2013-08-08"	0	"game-01"	7687	41
"2013-08-08"	8	"game-01"	7687	118
"2013-08-08"	15	"game-01"	7687	30
"2013-08-08"	4	"game-01"	7687	5
"2013-08-08"	9	"game-01"	2319	10
"2013-08-08"	22	"game-01"	2319	5
"2013-08-08"	3	"game-01"	1570	14
"2013-08-08"	17	"game-01"	1570	83
"2013-08-08"	7	"game-01"	1570	49
"2013-08-08"	2	"game-01"	1570	64
"2013-08-08"	12	"game-01"	2315	99
"2013-08-08"	3	"game-01"	2315	191
"2013-08-08"	14	"game-01"	2315	486
"2013-08-08"	13	"game-01"	2315	231
"2013-08-08"	10	"game-01"	2315	23
"2013-08-08"	2	"game-01"	2315	275
"2013-08-08"	15	"game-01"	2315	127
"2013-08-08"	11	"game-01"	2315	252
"2013-08-08"	4	"game-01"	2315	51
"2013-08-08"	5	"game-01"	3549	380
"2013-08-08"	6	"game-01"	3549	69
"2013-08-08"	8	"game-01"	3549	28
"2013-08-08"	11	"game-01"	3549	4
"2013-08-08"	15	"game-01"	3549	165
"2013-08-08"	22	"game-01"	3549	250
"2013-08-08"	3	"game-01"	3549	194
"2013-08-08"	14	"game-01"	3549	15
"2013-08-08"	7	"game-01"	3549	206
"2013-08-08"	0	"game-01"	3549	22
"2013-08-08"	23	"game-01"	3549	218
"2013-08-08"	4	"game-01"	3549	300
"2013-08-08"	11	"game-01"	9183	20
"2013-08-08"	10	"game-01"	9183	188
"2013-08-08"	5	"game-01"	8598	32
"2013-08-08"	23	"game-01"	8598	28
"2013-08-08"	16	"game-01"	7500	45
"2013-08-08"	11	"game-01"	5340	14
"2013-08-08"	1	"game-01"	5340	9
"2013-08-08"	2	"game-01"	5340	97
"2013-08-08"	6	"game-01"	5340	43
"2013-08-08"	10	"game-01"	5340	7
"2013-08-08"	8	"game-01"	5340	1
"2013-08-08"	7	"game-01"	5340	4
"2013-08-08"	12	"game-01"	5340	48
"2013-08-08"	13	"game-01"	5340	54
"2013-08-08"	23	"game-01"	5340	39
"2013-08-08"	9	"game-01"	5340	6
"2013-08-08"	2	"game-01"	928	48
"2013-08-08"	22	"game-01"	928	70
"2013-08-08"	21	"game-01"	928	79
"2013-08-08"	0	"game-01"	928	4
"2013-08-08"	21	"game-01"	1693	3
"2013-08-08"	3	"game-01"	1693	54
"2013-08-08"	20	"game-01"	1693	222
"2013-08-08"	0	"game-01"	66	65
"2013-08-08"	9	"game-01"	1909	30
"2013-08-08"	20	"game-01"	1909	97
"2013-08-08"	23	"game-01"	7366	77
"2013-08-08"	16	"game-01"	7366	65
"2013-08-08"	20	"game-01"	7366	48
"2013-08-08"	16	"game-01"	298	37
"2013-08-08"	0	"game-01"	298	11
"2013-08-08"	3	"game-01"	3400	39
"2013-08-08"	4	"game-01"	3400	262
"2013-08-08"	19	"game-01"	3410	16
"2013-08-08"	3	"game-01"	3410	64
"2013-08-08"	14	"game-01"	3410	112
"2013-08-08"	2	"game-01"	3410	49
"2013-08-08"	20	"game-01"	3410	200
"2013-08-08"	15	"game-01"	3410	80
"2013-08-08"	4	"game-01"	3410	176
"2013-08-08"	0	"game-01"	3410	32
"2013-08-08"	21	"game-01"	3410	1
"2013-08-08"	3	"game-01"	753	23
"2013-08-08"	2	"game-01"	753	183
"2013-08-08"	2	"game-01"	4213	161
"2013-08-08"	22	"game-01"	4213	40
"2013-08-08"	6	"game-01"	4213	20
"2013-08-08"	4	"game-01"	4213	22
"2013-08-08"	17	"game-01"	4213	16
"2013-08-08"	5	"game-01"	4213	95
"2013-08-08"	8	"game-01"	4213	164
"2013-08-08"	19	"game-01"	4213	268
"2013-08-08"	20	"game-01"	4213	32
"2013-08-08"	9	"game-01"	4213	105
"2013-08-08"	1	"game-01"	4213	141
"2013-08-08"	12	"game-01"	676	179
"2013-08-08"	2	"game-01"	8666	237
"2013-08-08"	17	"game-01"	3744	137
"2013-08-08"	0	"game-01"	3744	97
"2013-08-08"	1	"game-01"	608	297
"2013-08-08"	5	"game-01"	608	105
"2013-08-08"	23	"game-01"	608	33
"2013-08-08"	9	"game-01"	608	126
"2013-08-08"	2	"game-01"	608	84
"2013-08-08"	0	"game-01"	608	20
"2013-08-08"	10	"game-01"	608	235
"2013-08-08"	11	"game-01"	608	71
"2013-08-08"	14	"game-01"	850	51
"2013-08-08"	1	"game-01"	4482	2
"2013-08-08"	16	"game-01"	4482	69
"2013-08-08"	15	"game-01"	4482	280
"2013-08-08"	5	"game-01"	4482	485
"2013-08-08"	23	"game-01"	4482	131
"2013-08-08"	4	"game-01"	4482	3
"2013-08-08"	16	"game-01"	1691	27
"2013-08-08"	17	"game-01"	1691	31
"2013-08-08"	21	"game-01"	5113	17
"2013-08-08"	20	"game-01"	5113	30
"2013-08-08"	13	"game-01"	5113	95
"2013-08-08"	19	"game-01"	5113	67
"2013-08-08"	12	"game-01"	5113	45
"2013-08-08"	9	"game-01"	5113	64
"2013-08-08"	1	"game-01"	5113	3
"2013-08-08"	0	"game-01"	5113	11
"2013-08-08"	7	"game-01"	5113	8
"2013-08-08"	5	"game-01"	9099	154
"2013-08-08"	2	"game-01"	9099	102
"2013-08-08"	6	"game-01"	9099	117
"2013-08-08"	4	"game-01"	1451	40
"2013-08-08"	2	"game-01"	1451	32
"2013-08-08"	21	"game-01"	1451	13
"2013-08-08"	3	"game-01"	8071	6
"2013-08-08"	5	"game-01"	5381	11
"2013-08-08"	19	"game-01"	479	96
"2013-08-08"	18	"game-01"	479	103
"2013-08-08"	1	"game-01"	7452	59
"2013-08-08"	10	"game-01"	3653	4
"2013-08-08"	8	"game-01"	3653	113
"2013-08-08"	6	"game-01"	3653	77
"2013-08-08"	9	"game-01"	3653	193
"2013-08-08"	22	"game-01"	3653	73
"2013-08-08"	21	"game-01"	3653	223
"2013-08-08"	11	"game-01"	3653	13
"2013-08-08"	9	"game-01"	1327	11
"2013-08-08"	15	"game-01"	1299	341
"2013-08-08"	17	"game-01"	1299	56
"2013-08-08"	16	"game-01"	1299	152
"2013-08-08"	11	"game-01"	3079	3
"2013-08-08"	1	"game-01"	411	150
"2013-08-08"	17	"game-01"	411	140
"2013-08-08"	21	"game-01"	411	5
"2013-08-08"	12	"game-01"	411	21
"2013-08-08"	9	"game-01"	411	152
"2013-08-08"	16	"game-01"	411	2
"2013-08-08"	0	"game-01"	411	291
"2013-08-08"	11	"game-01"	411	71
"2013-08-08"	20	"game-01"	411	3
"2013-08-08"	19	"game-01"	8394	14
"2013-08-08"	2	"game-01"	8197	245
"2013-08-08"	14	"game-01"	8197	20
"2013-08-08"	16	"game-01"	8197	159
"2013-08-08"	21	"game-01"	8197	157
"2013-08-08"	0	"game-01"	8197	295
"2013-08-08"	8	"game-01"	8197	213
"2013-08-08"	20	"game-01"	8197	136
"2013-08-08"	1	"game-01"	8197	11
"2013-08-08"	22	"game-01"	8197	95
"2013-08-08"	9	"game-01"	8197	45
"2013-08-08"	16	"game-01"	8105	87
"2013-08-08"	14	"game-01"	8105	131
"2013-08-08"	17	"game-01"	8105	115
"2013-08-08"	4	"game-01"	8105	103
"2013-08-08"	15	"game-01"	8105	29
"2013-08-08"	20	"game-01"	253	29
"2013-08-08"	10	"game-01"	253	113
"2013-08-08"	21	"game-01"	253	19
"2013-08-08"	4	"game-01"	253	3
"2013-08-08"	9	"game-01"	253	94
"2013-08-08"	13	"game-01"	3375	4
"2013-08-08"	17	"game-01"	2570	26
"2013-08-08"	12	"game-01"	2343	169
"2013-08-08"	22	"game-01"	2343	44
"2013-08-08"	2	"game-01"	6984	244
"2013-08-08"	7	"game-01"	6984	196
"2013-08-08"	8	"game-01"	4034	25
"2013-08-08"	7	"game-01"	4034	94
"2013-08-08"	18	"game-01"	6829	221
"2013-08-08"	7	"game-01"	6829	231
"2013-08-08"	2	"game-01"	6829	109
"2013-08-08"	21	"game-01"	6829	76
"2013-08-08"	6	"game-01"	6829	214
"2013-08-08"	17	"game-01"	6829	85
"2013-08-08"	9	"game-01"	6829	139
"2013-08-08"	5	"game-01"	6829	102
"2013-08-08"	8	"game-01"	6829	30
"2013-08-08"	15	"game-01"	6829	47
"2013-08-08"	4	"game-01"	6829	97
"2013-08-08"	23	"game-01"	6829	21
"2013-08-08"	1	"game-01"	6829	123
"2013-08-08"	0	"game-01"	6829	196
"2013-08-08"	19	"game-01"	6829	56
"2013-08-08"	22	"game-01"	6829	83
"2013-08-08"	19	"game-01"	8095	2
"2013-08-08"	17	"game-01"	8095	56
"2013-08-08"	1	"game-01"	8095	111
"2013-08-08"	20	"game-01"	8095	49
"2013-08-08"	2	"game-01"	8095	83
"2013-08-08"	4	"game-01"	8095	44
"2013-08-08"	6	"game-01"	8095	124
"2013-08-08"	7	"game-01"	8095	5
"2013-08-08"	18	"game-01"	8095	156
"2013-08-08"	3	"game-01"	8095	80
"2013-08-08"	15	"game-01"	8483	218
"2013-08-08"	13	"game-01"	8483	52
"2013-08-08"	23	"game-01"	8483	6
"2013-08-08"	8	"game-01"	7071	9
"2013-08-08"	16	"game-01"	1304	2
"2013-08-08"	22	"game-01"	7407	16
"2013-08-08"	23	"game-01"	7407	29
"2013-08-08"	21	"game-01"	6665	15
"2013-08-08"	1	"game-01"	6665	17
"2013-08-08"	0	"game-01"	6665	44
"2013-08-08"	10	"game-01"	6665	59
"2013-08-08"	11	"game-01"	6665	57
"2013-08-08"	8	"game-01"	6665	50
"2013-08-08"	16	"game-01"	78	25
"2013-08-08"	18	"game-01"	78	31
"2013-08-08"	20	"game-01"	78	2
"2013-08-08"	19	"game-01"	78	43
"2013-08-08"	9	"game-01"	3893	25
"2013-08-08"	17	"game-01"	6565	107
"2013-08-08"	2	"game-01"	3465	4
"2013-08-08"	19	"game-01"	4986	15
"2013-08-08"	22	"game-01"	4986	15
"2013-08-08"	21	"game-01"	4986	3
"2013-08-08"	23	"game-01"	4986	4
"2013-08-08"	20	"game-01"	4986	60
"2013-08-08"	18	"game-01"	4986	120
"2013-08-08"	1	"game-01"	8150	27
"2013-08-08"	5	"game-01"	8150	95
"2013-08-08"	0	"game-01"	8150	11
"2013-08-08"	11	"game-01"	131	66
"2013-08-08"	14	"game-01"	131	125
"2013-08-08"	20	"game-01"	131	103
"2013-08-08"	21	"game-01"	131	31
"2013-08-08"	12	"game-01"	131	91
"2013-08-08"	13	"game-01"	131	117
"2013-08-08"	10	"game-01"	4683	1
"2013-08-08"	11	"game-01"	6789	20
"2013-08-08"	12	"game-01"	6515	10
"2013-08-08"	6	"game-01"	7105	88
"2013-08-08"	4	"game-01"	7105	231
"2013-08-08"	17	"game-01"	7105	204
"2013-08-08"	9	"game-01"	7105	5
"2013-08-08"	11	"game-01"	7105	41
"2013-08-08"	3	"game-01"	7105	3
"2013-08-08"	10	"game-01"	7105	50
"2013-08-08"	18	"game-01"	7105	58
"2013-08-08"	12	"game-01"	9049	5
"2013-08-08"	6	"game-01"	3685	24
"2013-08-08"	7	"game-01"	3685	28
"2013-08-08"	11	"game-01"	3685	144
"2013-08-08"	9	"game-01"	7133	17
"2013-08-08"	8	"game-01"	7133	85
"2013-08-08"	10	"game-01"	7133	55
"2013-08-08"	7	"game-01"	7133	33
"2013-08-08"	22	"game-01"	7197	115
"2013-08-08"	10	"game-01"	7197	179
"2013-08-08"	1	"game-01"	7197	134
"2013-08-08"	9	"game-01"	7197	189
"2013-08-08"	21	"game-01"	7197	89
"2013-08-08"	20	"game-01"	7197	250
"2013-08-08"	12	"game-01"	7197	56
"2013-08-08"	8	"game-01"	7197	236
"2013-08-08"	3	"game-01"	7197	101
"2013-08-08"	4	"game-01"	7197	179
"2013-08-08"	2	"game-01"	7197	28
"2013-08-08"	13	"game-01"	7197	4
"2013-08-08"	6	"game-01"	7197	25
"2013-08-08"	0	"game-01"	7197	85
"2013-08-08"	11	"game-01"	7197	177
"2013-08-08"	19	"game-01"	7197	8
"2013-08-08"	23	"game-01"	7197	9
"2013-08-08"	7	"game-01"	7197	54
"2013-08-08"	23	"game-01"	3723	65
"2013-08-08"	3	"game-01"	3723	148
"2013-08-08"	6	"game-01"	8163	12
"2013-08-08"	23	"game-01"	457	30
"2013-08-08"	19	"game-01"	457	79
"2013-08-08"	15	"game-01"	457	30
"2013-08-08"	9	"game-01"	457	111
"2013-08-08"	17	"game-01"	457	151
"2013-08-08"	0	"game-01"	457	73
"2013-08-08"	13	"game-01"	457	76
"2013-08-08"	20	"game-01"	457	120
"2013-08-08"	11	"game-01"	457	110
"2013-08-08"	21	"game-01"	457	73
"2013-08-08"	22	"game-01"	457	99
"2013-08-08"	12	"game-01"	457	4
"2013-08-08"	8	"game-01"	457	263
"2013-08-08"	14	"game-01"	457	120
"2013-08-08"	18	"game-01"	457	208
"2013-08-08"	13	"game-01"	6070	3
"2013-08-08"	20	"game-01"	6070	52
"2013-08-08"	19	"game-01"	6070	392
"2013-08-08"	8	"game-01"	6070	3
"2013-08-08"	4	"game-01"	7179	20
"2013-08-08"	3	"game-01"	7179	17
"2013-08-08"	2	"game-01"	144	42
"2013-08-08"	6	"game-01"	144	91
"2013-08-08"	21	"game-01"	144	56
"2013-08-08"	12	"game-01"	144	17
"2013-08-08"	10	"game-01"	144	3
"2013-08-08"	20	"game-01"	144	68
"2013-08-08"	15	"game-01"	9572	5
"2013-08-08"	16	"game-01"	9020	4
"2013-08-08"	9	"game-01"	9020	4
"2013-08-08"	20	"game-01"	5706	94
"2013-08-08"	19	"game-01"	5706	43
"2013-08-08"	6	"game-01"	5706	63
"2013-08-08"	3	"game-01"	1785	40
"2013-08-08"	15	"game-01"	1785	86
"2013-08-08"	16	"game-01"	1785	9
"2013-08-08"	13	"game-01"	1785	82
"2013-08-08"	10	"game-01"	1785	65
"2013-08-08"	0	"game-01"	1785	124
"2013-08-08"	1	"game-01"	1785	29
"2013-08-08"	14	"game-01"	1785	29
"2013-08-08"	12	"game-01"	1785	3
"2013-08-08"	2	"game-01"	1785	13
"2013-08-08"	11	"game-01"	1785	28
"2013-08-08"	6	"game-01"	1785	71
"2013-08-08"	9	"game-01"	3069	1
"2013-08-08"	17	"game-01"	9677	22
"2013-08-08"	5	"game-01"	9677	25
"2013-08-08"	7	"game-01"	9677	51
"2013-08-08"	16	"game-01"	9677	174
"2013-08-08"	15	"game-01"	9677	17
"2013-08-08"	13	"game-01"	9677	131
"2013-08-08"	10	"game-01"	9677	85
"2013-08-08"	14	"game-01"	9677	56
"2013-08-08"	6	"game-01"	9677	26
"2013-08-08"	8	"game-01"	9677	51
"2013-08-08"	12	"game-01"	9677	12
"2013-08-08"	18	"game-01"	5932	8
"2013-08-08"	10	"game-01"	5932	9
"2013-08-08"	3	"game-01"	5932	54
"2013-08-08"	9	"game-01"	5932	3
"2013-08-08"	4	"game-01"	2488	56
"2013-08-08"	0	"game-01"	2488	29
"2013-08-08"	23	"game-01"	2488	95
"2013-08-08"	2	"game-01"	2488	40
"2013-08-08"	22	"game-01"	2488	40
"2013-08-08"	1	"game-01"	2488	116
"2013-08-08"	21	"game-01"	2488	186
"2013-08-08"	6	"game-01"	1605	171
"2013-08-08"	2	"game-01"	1605	22
"2013-08-08"	13	"game-01"	1605	303
"2013-08-08"	12	"game-01"	1605	109
"2013-08-08"	5	"game-01"	1605	431
"2013-08-08"	8	"game-01"	1605	14
"2013-08-08"	1	"game-01"	1605	231
"2013-08-08"	0	"game-01"	1605	5
"2013-08-08"	3	"game-01"	1605	26
"2013-08-08"	1	"game-01"	2676	8
"2013-08-08"	23	"game-01"	170	27
"2013-08-08"	23	"game-01"	4839	65
"2013-08-08"	0	"game-01"	4839	60
"2013-08-08"	1	"game-01"	4839	24
"2013-08-08"	15	"game-01"	2486	2
"2013-08-08"	10	"game-01"	2486	2
"2013-08-08"	20	"game-01"	7435	4
"2013-08-08"	18	"game-01"	1025	35
"2013-08-08"	17	"game-01"	1025	6
"2013-08-08"	1	"game-01"	1025	10
"2013-08-08"	21	"game-01"	5729	1
"2013-08-08"	12	"game-01"	7977	17
"2013-08-08"	15	"game-01"	7977	84
"2013-08-08"	11	"game-01"	7977	149
"2013-08-08"	0	"game-01"	7977	330
"2013-08-08"	21	"game-01"	7977	133
"2013-08-08"	10	"game-01"	838	2
"2013-08-08"	9	"game-01"	838	195
"2013-08-08"	22	"game-01"	838	135
"2013-08-08"	21	"game-01"	838	547
"2013-08-08"	14	"game-01"	838	221
"2013-08-08"	13	"game-01"	838	17
"2013-08-08"	23	"game-01"	2742	80
"2013-08-08"	10	"game-01"	2742	81
"2013-08-08"	5	"game-01"	2742	64
"2013-08-08"	13	"game-01"	2742	36
"2013-08-08"	9	"game-01"	802	4
"2013-08-08"	9	"game-01"	1877	29
"2013-08-08"	22	"game-01"	1877	45
"2013-08-08"	10	"game-01"	1877	100
"2013-08-08"	6	"game-01"	7299	106
"2013-08-08"	16	"game-01"	7299	1
"2013-08-08"	14	"game-01"	7299	192
"2013-08-08"	15	"game-01"	7299	134
"2013-08-08"	3	"game-01"	9966	19
"2013-08-08"	9	"game-01"	6044	25
"2013-08-08"	8	"game-01"	6044	3
"2013-08-08"	16	"game-01"	6861	11
"2013-08-08"	3	"game-01"	6861	3
"2013-08-08"	13	"game-01"	7206	5
"2013-08-08"	9	"game-01"	652	2
"2013-08-08"	5	"game-01"	8907	42
"2013-08-08"	7	"game-01"	8907	23
"2013-08-08"	4	"game-01"	8907	30
"2013-08-08"	13	"game-01"	6339	5
"2013-08-08"	21	"game-01"	4212	80
"2013-08-08"	11	"game-01"	4212	127
"2013-08-08"	20	"game-01"	4212	96
"2013-08-08"	10	"game-01"	4212	5
"2013-08-08"	15	"game-01"	4212	52
"2013-08-08"	16	"game-01"	4212	18
"2013-08-08"	15	"game-01"	3196	100
"2013-08-08"	9	"game-01"	3196	18
"2013-08-08"	10	"game-01"	3196	125
"2013-08-08"	0	"game-01"	3196	251
"2013-08-08"	16	"game-01"	3196	1
"2013-08-08"	20	"game-01"	3196	4
"2013-08-08"	21	"game-01"	3196	81
"2013-08-08"	4	"game-01"	3196	215
